length_scale,process_noise,lml
5.73188,0.899565,-82333.3
5.73188,0.913913,-83236.7
5.73188,0.928261,-81316.1
5.73188,0.942609,-81426.7
5.73188,0.956957,-81125.9
5.73188,0.971304,-81363.4
5.73188,0.985652,-81073.6
5.73188,1,-79882.9
5.86957,0.01,-214675
5.86957,0.0243478,-175882
5.86957,0.0386957,-160112
5.86957,0.0530435,-150321
5.86957,0.0673913,-142935
5.86957,0.0817391,-137927
5.86957,0.096087,-133053
5.86957,0.110435,-129592
5.86957,0.124783,-126361
5.86957,0.13913,-123541
5.86957,0.153478,-121100
5.86957,0.167826,-119080
5.86957,0.182174,-117337
5.86957,0.196522,-114853
5.86957,0.21087,-113655
5.86957,0.225217,-111813
5.86957,0.239565,-110790
5.86957,0.253913,-108906
5.86957,0.268261,-107993
5.86957,0.282609,-107332
5.86957,0.296957,-106244
5.86957,0.311304,-106903
5.86957,0.325652,-103967
5.86957,0.34,-103426
5.86957,0.354348,-102666
5.86957,0.368696,-100958
5.86957,0.383043,-100157
5.86957,0.397391,-100463
5.86957,0.411739,-98713.1
5.86957,0.426087,-98692
5.86957,0.440435,-97711.8
5.86957,0.454783,-96976.5
5.86957,0.46913,-96104.7
5.86957,0.483478,-96439
5.86957,0.497826,-96819.3
5.86957,0.512174,-94402.9
5.86957,0.526522,-98066.6
5.86957,0.54087,-93635.5
5.86957,0.555217,-94198.8
5.86957,0.569565,-93936.7
5.86957,0.583913,-92399.6
5.86957,0.598261,-91196.5
5.86957,0.612609,-91093.3
5.86957,0.626957,-95160.4
5.86957,0.641304,-89948.5
5.86957,0.655652,-90967.7
5.86957,0.67,-92726.9
5.86957,0.684348,-90212.6
5.86957,0.698696,-88756.8
5.86957,0.713043,-89775.9
5.86957,0.727391,-87572.6
5.86957,0.741739,-87463.4
5.86957,0.756087,-87430.1
5.86957,0.770435,-86525.7
5.86957,0.784783,-87054.2
5.86957,0.79913,-87823.8
5.86957,0.813478,-87387
5.86957,0.827826,-85188.3
5.86957,0.842174,-85187.5
5.86957,0.856522,-84583.4
5.86957,0.87087,-84687.6
5.86957,0.885217,-85824.7
5.86957,0.899565,-84868.5
5.86957,0.913913,-83981.1
5.86957,0.928261,-83122.7
5.86957,0.942609,-83339.4
5.86957,0.956957,-84500.7
5.86957,0.971304,-83609.8
5.86957,0.985652,-82305.3
5.86957,1,-81900.8
6.00725,0.01,-217429
6.00725,0.0243478,-178203
6.00725,0.0386957,-162303
6.00725,0.0530435,-152556
6.00725,0.0673913,-145205
6.00725,0.0817391,-140151
6.00725,0.096087,-135410
6.00725,0.110435,-131691
6.00725,0.124783,-128680
6.00725,0.13913,-125762
6.00725,0.153478,-123137
6.00725,0.167826,-121470
6.00725,0.182174,-119613
6.00725,0.196522,-117065
6.00725,0.21087,-116116
6.00725,0.225217,-114036
6.00725,0.239565,-113141
6.00725,0.253913,-111125
6.00725,0.268261,-109995
6.00725,0.282609,-109284
6.00725,0.296957,-108261
6.00725,0.311304,-108284
6.00725,0.325652,-106750
6.00725,0.34,-105501
6.00725,0.354348,-107178
6.00725,0.368696,-103399
6.00725,0.383043,-102500
6.00725,0.397391,-103207
6.00725,0.411739,-101070
6.00725,0.426087,-101686
6.00725,0.440435,-100371
6.00725,0.454783,-99679.1
6.00725,0.46913,-98527.7
6.00725,0.483478,-98659.6
6.00725,0.497826,-98518.2
6.00725,0.512174,-96463.2
6.00725,0.526522,-100202
6.00725,0.54087,-96424.7
6.00725,0.555217,-96108
6.00725,0.569565,-95907.9
6.00725,0.583913,-94162.9
6.00725,0.598261,-93427
6.00725,0.612609,-93076.9
6.00725,0.626957,-96279.8
6.00725,0.641304,-92195.4
6.00725,0.655652,-92877
6.00725,0.67,-94759.5
6.00725,0.684348,-92506.5
6.00725,0.698696,-90431.5
6.00725,0.713043,-91262.7
6.00725,0.727391,-89756.3
6.00725,0.741739,-89485.4
6.00725,0.756087,-88994.7
6.00725,0.770435,-88565.1
6.00725,0.784783,-88614.7
6.00725,0.79913,-89175.9
6.00725,0.813478,-88837
6.00725,0.827826,-87107.1
6.00725,0.842174,-86910.6
6.00725,0.856522,-86500.9
6.00725,0.87087,-86289.1
6.00725,0.885217,-90161.8
6.00725,0.899565,-86777.5
6.00725,0.913913,-87453.9
6.00725,0.928261,-85090.6
6.00725,0.942609,-86741.7
6.00725,0.956957,-85918.9
6.00725,0.971304,-87087.5
6.00725,0.985652,-84935.5
6.00725,1,-83808.6
6.14493,0.01,-220628
6.14493,0.0243478,-180989
6.14493,0.0386957,-164747
6.14493,0.0530435,-154909
6.14493,0.0673913,-147586
6.14493,0.0817391,-142411
6.14493,0.096087,-137480
6.14493,0.110435,-134000
6.14493,0.124783,-131047
6.14493,0.13913,-128300
6.14493,0.153478,-125436
6.14493,0.167826,-123698
6.14493,0.182174,-121689
6.14493,0.196522,-119057
6.14493,0.21087,-118219
6.14493,0.225217,-116239
6.14493,0.239565,-115084
6.14493,0.253913,-113460
6.14493,0.268261,-112240
6.14493,0.282609,-111381
6.14493,0.296957,-110472
6.14493,0.311304,-111070
6.14493,0.325652,-108639
6.14493,0.34,-107830
6.14493,0.354348,-107628
6.14493,0.368696,-105127
6.14493,0.383043,-104512
6.14493,0.397391,-104501
6.14493,0.411739,-103124
6.14493,0.426087,-104051
6.14493,0.440435,-101726
6.14493,0.454783,-101568
6.14493,0.46913,-100644
6.14493,0.483478,-100719
6.14493,0.497826,-100528
6.14493,0.512174,-98486.1
6.14493,0.526522,-101758
6.14493,0.54087,-98720.7
6.14493,0.555217,-99096.4
6.14493,0.569565,-98554
6.14493,0.583913,-97194.9
6.14493,0.598261,-95843.5
6.14493,0.612609,-95079.4
6.14493,0.626957,-100317
6.14493,0.641304,-93752.9
6.14493,0.655652,-95355.4
6.14493,0.67,-95141.9
6.14493,0.684348,-94913.9
6.14493,0.698696,-92332.7
6.14493,0.713043,-93709.9
6.14493,0.727391,-91441.7
6.14493,0.741739,-91529.6
6.14493,0.756087,-91162.1
6.14493,0.770435,-90412
6.14493,0.784783,-91693.8
6.14493,0.79913,-90234
6.14493,0.813478,-91107
6.14493,0.827826,-88989.7
6.14493,0.842174,-89160.7
6.14493,0.856522,-88375.4
6.14493,0.87087,-88118.4
6.14493,0.885217,-91249.7
6.14493,0.899565,-87910.1
6.14493,0.913913,-93038
6.14493,0.928261,-87120.1
6.14493,0.942609,-87135.8
6.14493,0.956957,-89177.8
6.14493,0.971304,-88156.6
6.14493,0.985652,-87083
6.14493,1,-85323.1
6.28261,0.01,-223580
6.28261,0.0243478,-183746
6.28261,0.0386957,-167592
6.28261,0.0530435,-157562
6.28261,0.0673913,-149814
6.28261,0.0817391,-144790
6.28261,0.096087,-140045
6.28261,0.110435,-136332
6.28261,0.124783,-133417
6.28261,0.13913,-130623
6.28261,0.153478,-127725
6.28261,0.167826,-126030
6.28261,0.182174,-124101
6.28261,0.196522,-121753
6.28261,0.21087,-120847
6.28261,0.225217,-118508
6.28261,0.239565,-117549
6.28261,0.253913,-115434
6.28261,0.268261,-114466
6.28261,0.282609,-113490
6.28261,0.296957,-113926
6.28261,0.311304,-112519
6.28261,0.325652,-110790
6.28261,0.34,-110316
6.28261,0.354348,-110892
6.28261,0.368696,-107434
6.28261,0.383043,-106874
6.28261,0.397391,-107264
6.28261,0.411739,-105060
6.28261,0.426087,-104781
6.28261,0.440435,-103927
6.28261,0.454783,-103069
6.28261,0.46913,-102557
6.28261,0.483478,-102514
6.28261,0.497826,-102333
6.28261,0.512174,-100388
6.28261,0.526522,-103937
6.28261,0.54087,-100649
6.28261,0.555217,-100860
6.28261,0.569565,-100148
6.28261,0.583913,-98951.8
6.28261,0.598261,-97596.1
6.28261,0.612609,-96738.7
6.28261,0.626957,-101321
6.28261,0.641304,-96001.4
6.28261,0.655652,-97588.4
6.28261,0.67,-98420.6
6.28261,0.684348,-97226.3
6.28261,0.698696,-94145.6
6.28261,0.713043,-96638.4
6.28261,0.727391,-93204.8
6.28261,0.741739,-94158.7
6.28261,0.756087,-93177.8
6.28261,0.770435,-92347.7
6.28261,0.784783,-93848.4
6.28261,0.79913,-92986.8
6.28261,0.813478,-93416.3
6.28261,0.827826,-90868.4
6.28261,0.842174,-90522
6.28261,0.856522,-90380.3
6.28261,0.87087,-90169.2
6.28261,0.885217,-93728.3
6.28261,0.899565,-90001.2
6.28261,0.913913,-91612.3
6.28261,0.928261,-88712.1
6.28261,0.942609,-88834.7
6.28261,0.956957,-90548
6.28261,0.971304,-90994.1
6.28261,0.985652,-87872
6.28261,1,-87535.4
6.42029,0.01,-227010
6.42029,0.0243478,-186952
6.42029,0.0386957,-170412
6.42029,0.0530435,-160118
6.42029,0.0673913,-152576
6.42029,0.0817391,-147384
6.42029,0.096087,-142498
6.42029,0.110435,-139083
6.42029,0.124783,-135988
6.42029,0.13913,-133085
6.42029,0.153478,-130130
6.42029,0.167826,-128371
6.42029,0.182174,-126896
6.42029,0.196522,-124049
6.42029,0.21087,-123004
6.42029,0.225217,-120807
6.42029,0.239565,-119815
6.42029,0.253913,-117886
6.42029,0.268261,-116632
6.42029,0.282609,-115953
6.42029,0.296957,-116574
6.42029,0.311304,-116842
6.42029,0.325652,-114167
6.42029,0.34,-112293
6.42029,0.354348,-112711
6.42029,0.368696,-109718
6.42029,0.383043,-108964
6.42029,0.397391,-109613
6.42029,0.411739,-107325
6.42029,0.426087,-108910
6.42029,0.440435,-106218
6.42029,0.454783,-106609
6.42029,0.46913,-105368
6.42029,0.483478,-104379
6.42029,0.497826,-103672
6.42029,0.512174,-102842
6.42029,0.526522,-106274
6.42029,0.54087,-103166
6.42029,0.555217,-102575
6.42029,0.569565,-102077
6.42029,0.583913,-100947
6.42029,0.598261,-99195
6.42029,0.612609,-98939.3
6.42029,0.626957,-104806
6.42029,0.641304,-97856.5
6.42029,0.655652,-99586.6
6.42029,0.67,-99375.6
6.42029,0.684348,-99480.4
6.42029,0.698696,-96265.7
6.42029,0.713043,-97449.4
6.42029,0.727391,-95438.3
6.42029,0.741739,-95400.1
6.42029,0.756087,-95902.8
6.42029,0.770435,-94461
6.42029,0.784783,-95883.2
6.42029,0.79913,-95660.8
6.42029,0.813478,-95603.9
6.42029,0.827826,-92737.9
6.42029,0.842174,-92536.1
6.42029,0.856522,-92159.2
6.42029,0.87087,-92798.1
6.42029,0.885217,-94347.9
6.42029,0.899565,-92206.4
6.42029,0.913913,-92710.1
6.42029,0.928261,-90494.7
6.42029,0.942609,-91365.4
6.42029,0.956957,-91079.4
6.42029,0.971304,-91493.7
6.42029,0.985652,-90143.2
6.42029,1,-89121.3
6.55797,0.01,-230276
6.55797,0.0243478,-189841
6.55797,0.0386957,-172917
6.55797,0.0530435,-163000
6.55797,0.0673913,-155377
6.55797,0.0817391,-150290
6.55797,0.096087,-145168
6.55797,0.110435,-141551
6.55797,0.124783,-138425
6.55797,0.13913,-135389
6.55797,0.153478,-132983
6.55797,0.167826,-130926
6.55797,0.182174,-128972
6.55797,0.196522,-126548
6.55797,0.21087,-125416
6.55797,0.225217,-123259
6.55797,0.239565,-122288
6.55797,0.253913,-120291
6.55797,0.268261,-119066
6.55797,0.282609,-118461
6.55797,0.296957,-117767
6.55797,0.311304,-118507
6.55797,0.325652,-116601
6.55797,0.34,-114972
6.55797,0.354348,-115203
6.55797,0.368696,-112183
6.55797,0.383043,-111416
6.55797,0.397391,-112134
6.55797,0.411739,-109654
6.55797,0.426087,-110913
6.55797,0.440435,-108641
6.55797,0.454783,-108706
6.55797,0.46913,-107707
6.55797,0.483478,-107562
6.55797,0.497826,-109055
6.55797,0.512174,-104694
6.55797,0.526522,-109634
6.55797,0.54087,-103873
6.55797,0.555217,-104799
6.55797,0.569565,-103311
6.55797,0.583913,-104080
6.55797,0.598261,-101861
6.55797,0.612609,-100939
6.55797,0.626957,-105408
6.55797,0.641304,-100092
6.55797,0.655652,-101604
6.55797,0.67,-102780
6.55797,0.684348,-99934
6.55797,0.698696,-98307.6
6.55797,0.713043,-100509
6.55797,0.727391,-97493.8
6.55797,0.741739,-97259
6.55797,0.756087,-97083.1
6.55797,0.770435,-96098.7
6.55797,0.784783,-97194
6.55797,0.79913,-97174.3
6.55797,0.813478,-96976.5
6.55797,0.827826,-95087
6.55797,0.842174,-95034
6.55797,0.856522,-94235.5
6.55797,0.87087,-93984.7
6.55797,0.885217,-100128
6.55797,0.899565,-94038.7
6.55797,0.913913,-95856.8
6.55797,0.928261,-92570.9
6.55797,0.942609,-93164.8
6.55797,0.956957,-96982.7
6.55797,0.971304,-94213.1
6.55797,0.985652,-92342.1
6.55797,1,-91074.5
6.69565,0.01,-233598
6.69565,0.0243478,-192996
6.69565,0.0386957,-176154
6.69565,0.0530435,-165927
6.69565,0.0673913,-158171
6.69565,0.0817391,-152925
6.69565,0.096087,-147736
6.69565,0.110435,-144287
6.69565,0.124783,-141235
6.69565,0.13913,-138008
6.69565,0.153478,-135417
6.69565,0.167826,-133342
6.69565,0.182174,-131654
6.69565,0.196522,-129198
6.69565,0.21087,-128294
6.69565,0.225217,-125785
6.69565,0.239565,-125055
6.69565,0.253913,-122743
6.69565,0.268261,-121617
6.69565,0.282609,-121468
6.69565,0.296957,-119914
6.69565,0.311304,-121819
6.69565,0.325652,-117837
6.69565,0.34,-117106
6.69565,0.354348,-117392
6.69565,0.368696,-114569
6.69565,0.383043,-113738
6.69565,0.397391,-114292
6.69565,0.411739,-112942
6.69565,0.426087,-112205
6.69565,0.440435,-110742
6.69565,0.454783,-110137
6.69565,0.46913,-109802
6.69565,0.483478,-110243
6.69565,0.497826,-110390
6.69565,0.512174,-106853
6.69565,0.526522,-111034
6.69565,0.54087,-107364
6.69565,0.555217,-106343
6.69565,0.569565,-105004
6.69565,0.583913,-104484
6.69565,0.598261,-103493
6.69565,0.612609,-104157
6.69565,0.626957,-109059
6.69565,0.641304,-102148
6.69565,0.655652,-103397
6.69565,0.67,-105633
6.69565,0.684348,-104061
6.69565,0.698696,-100602
6.69565,0.713043,-107053
6.69565,0.727391,-99611
6.69565,0.741739,-99726.7
6.69565,0.756087,-100530
6.69565,0.770435,-98427
6.69565,0.784783,-100097
6.69565,0.79913,-102027
6.69565,0.813478,-99410.7
6.69565,0.827826,-96865.4
6.69565,0.842174,-96527.1
6.69565,0.856522,-96285.5
6.69565,0.87087,-96462.5
6.69565,0.885217,-102399
6.69565,0.899565,-95664.1
6.69565,0.913913,-97100.6
6.69565,0.928261,-94636.4
6.69565,0.942609,-96303.2
6.69565,0.956957,-96989.6
6.69565,0.971304,-96345.5
6.69565,0.985652,-97103.1
6.69565,1,-93133.9
6.83333,0.01,-236973
6.83333,0.0243478,-196029
6.83333,0.0386957,-179122
6.83333,0.0530435,-168710
6.83333,0.0673913,-160874
6.83333,0.0817391,-155516
6.83333,0.096087,-150533
6.83333,0.110435,-146844
6.83333,0.124783,-144061
6.83333,0.13913,-141038
6.83333,0.153478,-137944
6.83333,0.167826,-136573
6.83333,0.182174,-134003
6.83333,0.196522,-131643
6.83333,0.21087,-130574
6.83333,0.225217,-128375
6.83333,0.239565,-127905
6.83333,0.253913,-125161
6.83333,0.268261,-123982
6.83333,0.282609,-123431
6.83333,0.296957,-123042
6.83333,0.311304,-125269
6.83333,0.325652,-121585
6.83333,0.34,-119457
6.83333,0.354348,-120037
6.83333,0.368696,-116908
6.83333,0.383043,-116013
6.83333,0.397391,-117238
6.83333,0.411739,-114169
6.83333,0.426087,-114972
6.83333,0.440435,-113191
6.83333,0.454783,-112407
6.83333,0.46913,-111646
6.83333,0.483478,-111993
6.83333,0.497826,-112569
6.83333,0.512174,-109668
6.83333,0.526522,-114110
6.83333,0.54087,-110716
6.83333,0.555217,-111003
6.83333,0.569565,-108297
6.83333,0.583913,-109091
6.83333,0.598261,-106591
6.83333,0.612609,-105959
6.83333,0.626957,-115326
6.83333,0.641304,-104370
6.83333,0.655652,-105297
6.83333,0.67,-110538
6.83333,0.684348,-105568
6.83333,0.698696,-102651
6.83333,0.713043,-106231
6.83333,0.727391,-101857
6.83333,0.741739,-102243
6.83333,0.756087,-101924
6.83333,0.770435,-101331
6.83333,0.784783,-102150
6.83333,0.79913,-102030
6.83333,0.813478,-104271
6.83333,0.827826,-99484.5
6.83333,0.842174,-98812.9
6.83333,0.856522,-99303.2
6.83333,0.87087,-98712.1
6.83333,0.885217,-102889
6.83333,0.899565,-99618.6
6.83333,0.913913,-100972
6.83333,0.928261,-96625.5
6.83333,0.942609,-98621
6.83333,0.956957,-102445
6.83333,0.971304,-98817.8
6.83333,0.985652,-96846.3
6.83333,1,-95271.9
6.97101,0.01,-240094
6.97101,0.0243478,-199400
6.97101,0.0386957,-181995
6.97101,0.0530435,-171559
6.97101,0.0673913,-163576
6.97101,0.0817391,-158662
6.97101,0.096087,-153242
6.97101,0.110435,-149746
6.97101,0.124783,-146523
6.97101,0.13913,-143664
6.97101,0.153478,-140641
6.97101,0.167826,-138999
6.97101,0.182174,-136884
6.97101,0.196522,-134131
6.97101,0.21087,-133381
6.97101,0.225217,-130899
6.97101,0.239565,-130162
6.97101,0.253913,-127653
6.97101,0.268261,-126473
6.97101,0.282609,-125072
6.97101,0.296957,-126016
6.97101,0.311304,-126697
6.97101,0.325652,-124443
6.97101,0.34,-121367
6.97101,0.354348,-122835
6.97101,0.368696,-119082
6.97101,0.383043,-118455
6.97101,0.397391,-119705
6.97101,0.411739,-117101
6.97101,0.426087,-119639
6.97101,0.440435,-115543
6.97101,0.454783,-115171
6.97101,0.46913,-114026
6.97101,0.483478,-115351
6.97101,0.497826,-113419
6.97101,0.512174,-111437
6.97101,0.526522,-116814
6.97101,0.54087,-112165
6.97101,0.555217,-113677
6.97101,0.569565,-111914
6.97101,0.583913,-110974
6.97101,0.598261,-109465
6.97101,0.612609,-108120
6.97101,0.626957,-112084
6.97101,0.641304,-106554
6.97101,0.655652,-111348
6.97101,0.67,-110448
6.97101,0.684348,-106432
6.97101,0.698696,-105002
6.97101,0.713043,-109903
6.97101,0.727391,-104041
6.97101,0.741739,-104485
6.97101,0.756087,-103835
6.97101,0.770435,-102514
6.97101,0.784783,-106642
6.97101,0.79913,-105289
6.97101,0.813478,-106005
6.97101,0.827826,-101100
6.97101,0.842174,-100979
6.97101,0.856522,-101046
6.97101,0.87087,-100192
6.97101,0.885217,-110449
6.97101,0.899565,-100349
6.97101,0.913913,-105016
6.97101,0.928261,-99498.4
6.97101,0.942609,-99795.2
6.97101,0.956957,-102590
6.97101,0.971304,-103687
6.97101,0.985652,-99067.4
6.97101,1,-97160.9
7.1087,0.01,-243218
7.1087,0.0243478,-202199
7.1087,0.0386957,-185050
7.1087,0.0530435,-174286
7.1087,0.0673913,-166364
7.1087,0.0817391,-161054
7.1087,0.096087,-156022
7.1087,0.110435,-152204
7.1087,0.124783,-149193
7.1087,0.13913,-146152
7.1087,0.153478,-143476
7.1087,0.167826,-141372
7.1087,0.182174,-139357
7.1087,0.196522,-136884
7.1087,0.21087,-135733
7.1087,0.225217,-133213
7.1087,0.239565,-132490
7.1087,0.253913,-129764
7.1087,0.268261,-128978
7.1087,0.282609,-127548
7.1087,0.296957,-127956
7.1087,0.311304,-128054
7.1087,0.325652,-126273
7.1087,0.34,-124478
7.1087,0.354348,-124616
7.1087,0.368696,-121561
7.1087,0.383043,-120635
7.1087,0.397391,-121368
7.1087,0.411739,-119583
7.1087,0.426087,-120186
7.1087,0.440435,-118220
7.1087,0.454783,-117243
7.1087,0.46913,-116239
7.1087,0.483478,-117322
7.1087,0.497826,-117357
7.1087,0.512174,-113903
7.1087,0.526522,-121988
7.1087,0.54087,-114148
7.1087,0.555217,-116608
7.1087,0.569565,-116032
7.1087,0.583913,-114678
7.1087,0.598261,-110945
7.1087,0.612609,-110611
7.1087,0.626957,-115276
7.1087,0.641304,-108488
7.1087,0.655652,-110977
7.1087,0.67,-113100
7.1087,0.684348,-113064
7.1087,0.698696,-107002
7.1087,0.713043,-110371
7.1087,0.727391,-107046
7.1087,0.741739,-106038
7.1087,0.756087,-105872
7.1087,0.770435,-105086
7.1087,0.784783,-106358
7.1087,0.79913,-106079
7.1087,0.813478,-105865
7.1087,0.827826,-103742
7.1087,0.842174,-103847
7.1087,0.856522,-102739
7.1087,0.87087,-102973
7.1087,0.885217,-109840
7.1087,0.899565,-102260
7.1087,0.913913,-107888
7.1087,0.928261,-101072
7.1087,0.942609,-102061
7.1087,0.956957,-107344
7.1087,0.971304,-106553
7.1087,0.985652,-102024
7.1087,1,-99783.9
7.24638,0.01,-246245
7.24638,0.0243478,-205235
7.24638,0.0386957,-187736
7.24638,0.0530435,-177398
7.24638,0.0673913,-169217
7.24638,0.0817391,-164016
7.24638,0.096087,-158711
7.24638,0.110435,-154875
7.24638,0.124783,-151945
7.24638,0.13913,-148451
7.24638,0.153478,-145737
7.24638,0.167826,-143970
7.24638,0.182174,-141826
7.24638,0.196522,-139271
7.24638,0.21087,-138292
7.24638,0.225217,-135839
7.24638,0.239565,-134979
7.24638,0.253913,-132380
7.24638,0.268261,-131339
7.24638,0.282609,-130442
7.24638,0.296957,-131362
7.24638,0.311304,-131167
7.24638,0.325652,-127602
7.24638,0.34,-126290
7.24638,0.354348,-127760
7.24638,0.368696,-123775
7.24638,0.383043,-123281
7.24638,0.397391,-123786
7.24638,0.411739,-121742
7.24638,0.426087,-122245
7.24638,0.440435,-120105
7.24638,0.454783,-120140
7.24638,0.46913,-118393
7.24638,0.483478,-120178
7.24638,0.497826,-118326
7.24638,0.512174,-115810
7.24638,0.526522,-126438
7.24638,0.54087,-117247
7.24638,0.555217,-119627
7.24638,0.569565,-116846
7.24638,0.583913,-114661
7.24638,0.598261,-112847
7.24638,0.612609,-114316
7.24638,0.626957,-116480
7.24638,0.641304,-111064
7.24638,0.655652,-114931
7.24638,0.67,-116271
7.24638,0.684348,-114023
7.24638,0.698696,-109027
7.24638,0.713043,-110949
7.24638,0.727391,-108299
7.24638,0.741739,-107914
7.24638,0.756087,-107449
7.24638,0.770435,-106896
7.24638,0.784783,-111260
7.24638,0.79913,-107231
7.24638,0.813478,-110810
7.24638,0.827826,-105759
7.24638,0.842174,-105135
7.24638,0.856522,-104953
7.24638,0.87087,-104599
7.24638,0.885217,-115141
7.24638,0.899565,-105294
7.24638,0.913913,-118197
7.24638,0.928261,-103215
7.24638,0.942609,-105330
7.24638,0.956957,-109763
7.24638,0.971304,-107004
7.24638,0.985652,-103035
7.24638,1,-102090
7.38406,0.01,-249255
7.38406,0.0243478,-208384
7.38406,0.0386957,-190680
7.38406,0.0530435,-180090
7.38406,0.0673913,-171981
7.38406,0.0817391,-166674
7.38406,0.096087,-161155
7.38406,0.110435,-157664
7.38406,0.124783,-154311
7.38406,0.13913,-151152
7.38406,0.153478,-148458
7.38406,0.167826,-146667
7.38406,0.182174,-144696
7.38406,0.196522,-141668
7.38406,0.21087,-140893
7.38406,0.225217,-138142
7.38406,0.239565,-137723
7.38406,0.253913,-134556
7.38406,0.268261,-133561
7.38406,0.282609,-133498
7.38406,0.296957,-133603
7.38406,0.311304,-135519
7.38406,0.325652,-129587
7.38406,0.34,-129559
7.38406,0.354348,-130182
7.38406,0.368696,-126092
7.38406,0.383043,-125069
7.38406,0.397391,-128650
7.38406,0.411739,-123791
7.38406,0.426087,-124941
7.38406,0.440435,-122646
7.38406,0.454783,-121595
7.38406,0.46913,-120756
7.38406,0.483478,-120719
7.38406,0.497826,-121641
7.38406,0.512174,-118754
7.38406,0.526522,-127633
7.38406,0.54087,-121578
7.38406,0.555217,-125285
7.38406,0.569565,-118453
7.38406,0.583913,-119525
7.38406,0.598261,-114499
7.38406,0.612609,-116675
7.38406,0.626957,-124658
7.38406,0.641304,-113060
7.38406,0.655652,-117086
7.38406,0.67,-116103
7.38406,0.684348,-115957
7.38406,0.698696,-112921
7.38406,0.713043,-123676
7.38406,0.727391,-110209
7.38406,0.741739,-112953
7.38406,0.756087,-110271
7.38406,0.770435,-109063
7.38406,0.784783,-119286
7.38406,0.79913,-115128
7.38406,0.813478,-111688
7.38406,0.827826,-107980
7.38406,0.842174,-107345
7.38406,0.856522,-106859
7.38406,0.87087,-107090
7.38406,0.885217,-124497
7.38406,0.899565,-107894
7.38406,0.913913,-109780
7.38406,0.928261,-105232
7.38406,0.942609,-107411
7.38406,0.956957,-113926
7.38406,0.971304,-106609
7.38406,0.985652,-107768
7.38406,1,-104111
7.52174,0.01,-252069
7.52174,0.0243478,-211230
7.52174,0.0386957,-193670
7.52174,0.0530435,-182677
7.52174,0.0673913,-174572
7.52174,0.0817391,-169559
7.52174,0.096087,-163782
7.52174,0.110435,-160396
7.52174,0.124783,-157155
7.52174,0.13913,-153821
7.52174,0.153478,-150967
7.52174,0.167826,-148994
7.52174,0.182174,-147638
7.52174,0.196522,-144194
7.52174,0.21087,-143349
7.52174,0.225217,-140639
7.52174,0.239565,-139546
7.52174,0.253913,-136928
7.52174,0.268261,-135851
7.52174,0.282609,-134805
7.52174,0.296957,-135194
7.52174,0.311304,-136651
7.52174,0.325652,-132810
7.52174,0.34,-131668
7.52174,0.354348,-131775
7.52174,0.368696,-128527
7.52174,0.383043,-127627
7.52174,0.397391,-131947
7.52174,0.411739,-125736
7.52174,0.426087,-129743
7.52174,0.440435,-124437
7.52174,0.454783,-123649
7.52174,0.46913,-123536
7.52174,0.483478,-124976
7.52174,0.497826,-123221
7.52174,0.512174,-120246
7.52174,0.526522,-126318
7.52174,0.54087,-119845
7.52174,0.555217,-127311
7.52174,0.569565,-121390
7.52174,0.583913,-121051
7.52174,0.598261,-117274
7.52174,0.612609,-117639
7.52174,0.626957,-131656
7.52174,0.641304,-114994
7.52174,0.655652,-120162
7.52174,0.67,-123102
7.52174,0.684348,-119909
7.52174,0.698696,-113471
7.52174,0.713043,-123477
7.52174,0.727391,-112320
7.52174,0.741739,-112583
7.52174,0.756087,-113958
7.52174,0.770435,-111290
7.52174,0.784783,-115916
7.52174,0.79913,-117105
7.52174,0.813478,-124694
7.52174,0.827826,-110106
7.52174,0.842174,-110835
7.52174,0.856522,-108626
7.52174,0.87087,-111277
7.52174,0.885217,-127518
7.52174,0.899565,-109103
7.52174,0.913913,-116602
7.52174,0.928261,-107212
7.52174,0.942609,-107538
7.52174,0.956957,-114777
7.52174,0.971304,-115875
7.52174,0.985652,-105783
7.52174,1,-105554
7.65942,0.01,-254816
7.65942,0.0243478,-214066
7.65942,0.0386957,-196461
7.65942,0.0530435,-185617
7.65942,0.0673913,-177529
7.65942,0.0817391,-172049
7.65942,0.096087,-166450
7.65942,0.110435,-162842
7.65942,0.124783,-159501
7.65942,0.13913,-156381
7.65942,0.153478,-153402
7.65942,0.167826,-151870
7.65942,0.182174,-149249
7.65942,0.196522,-146765
7.65942,0.21087,-145451
7.65942,0.225217,-143093
7.65942,0.239565,-142858
7.65942,0.253913,-139159
7.65942,0.268261,-138133
7.65942,0.282609,-139127
7.65942,0.296957,-138503
7.65942,0.311304,-141365
7.65942,0.325652,-137921
7.65942,0.34,-136126
7.65942,0.354348,-136075
7.65942,0.368696,-131077
7.65942,0.383043,-129582
7.65942,0.397391,-133291
7.65942,0.411739,-128273
7.65942,0.426087,-132724
7.65942,0.440435,-126623
7.65942,0.454783,-126537
7.65942,0.46913,-125663
7.65942,0.483478,-127325
7.65942,0.497826,-126351
7.65942,0.512174,-122753
7.65942,0.526522,-135231
7.65942,0.54087,-122613
7.65942,0.555217,-129417
7.65942,0.569565,-123278
7.65942,0.583913,-123117
7.65942,0.598261,-121152
7.65942,0.612609,-119797
7.65942,0.626957,-130754
7.65942,0.641304,-117545
7.65942,0.655652,-124024
7.65942,0.67,-129697
7.65942,0.684348,-123773
7.65942,0.698696,-115490
7.65942,0.713043,-129752
7.65942,0.727391,-114673
7.65942,0.741739,-115437
