length_scale,process_noise,lml
0.5,0.01,-1.12415e+06
0.5,0.0710204,-194780
0.5,0.132041,-111577
0.5,0.193061,-80476.7
0.5,0.254082,-64208.3
0.5,0.315102,-54262.4
0.5,0.376122,-47508.1
0.5,0.437143,-42575.4
0.5,0.498163,-38929
0.5,0.559184,-36019.5
0.5,0.620204,-33783.4
0.5,0.681224,-31941.2
0.5,0.742245,-30318.2
0.5,0.803265,-28905.8
0.5,0.864286,-27949.4
0.5,0.925306,-26807.7
0.5,0.986327,-25917.4
0.5,1.04735,-25120
0.5,1.10837,-24517.5
0.5,1.16939,-24768.8
0.5,1.23041,-23284.7
0.5,1.29143,-22845.6
0.5,1.35245,-22411.7
0.5,1.41347,-22543.3
0.5,1.47449,-22027
0.5,1.53551,-21586.4
0.5,1.59653,-21272
0.5,1.65755,-21016.8
0.5,1.71857,-20491.9
0.5,1.77959,-21798.4
0.5,1.84061,-20435.4
0.5,1.90163,-21555.8
0.5,1.96265,-19482.8
0.5,2.02367,-19761.7
0.5,2.08469,-19071.3
0.5,2.14571,-21684.8
0.5,2.20673,-19188.8
0.5,2.26776,-19834.5
0.5,2.32878,-19279.2
0.5,2.3898,-19871.9
0.5,2.45082,-18762
0.5,2.51184,-20676.4
0.5,2.57286,-18406.2
0.5,2.63388,-20990.1
0.5,2.6949,-18447
0.5,2.75592,-19062.2
0.5,2.81694,-19606.8
0.5,2.87796,-17323.1
0.5,2.93898,-18281.9
0.5,3,-19400.4
0.5,3.06102,-18950.2
0.5,3.12204,-17392.4
0.5,3.18306,-17688.8
0.5,3.24408,-17476.8
0.5,3.3051,-nan
0.5,3.36612,-21524.8
0.5,3.42714,-23875.7
0.5,3.48816,-18649.7
0.5,3.54918,-16563
0.5,3.6102,-25540.1
0.5,3.67122,-16411.1
0.5,3.73224,-16980
0.5,3.79327,-17848.3
0.5,3.85429,-17673.3
0.5,3.91531,-16650.3
0.5,3.97633,-16328.6
0.5,4.03735,-20813
0.5,4.09837,-16094.3
0.5,4.15939,-nan
0.5,4.22041,-26333.2
0.5,4.28143,-16531.2
0.5,4.34245,-65376.2
0.5,4.40347,-16467
0.5,4.46449,-28367.1
0.5,4.52551,-nan
0.5,4.58653,-15770.6
0.5,4.64755,-24483.3
0.5,4.70857,-nan
0.5,4.76959,-nan
0.5,4.83061,-20172.8
0.5,4.89163,-16042.2
0.5,4.95265,-15656
0.5,5.01367,-15544.8
0.5,5.07469,-15988.9
0.5,5.13571,-19890.4
0.5,5.19673,-nan
0.5,5.25776,-nan
0.5,5.31878,-37555.6
0.5,5.3798,-16379.4
0.5,5.44082,-24359.9
0.5,5.50184,-nan
0.5,5.56286,-17266.2
0.5,5.62388,-nan
0.5,5.6849,-33358.5
0.5,5.74592,-18233
0.5,5.80694,-52724
0.5,5.86796,-22163.9
0.5,5.92898,-24406.8
0.5,5.99,-nan
0.5,6.05102,-15224.4
0.55102,0.01,-1.04307e+06
0.55102,0.0710204,-179514
0.55102,0.132041,-103174
0.55102,0.193061,-74656.1
0.55102,0.254082,-59765.3
0.55102,0.315102,-50658.8
0.55102,0.376122,-44478.5
0.55102,0.437143,-39961.3
0.55102,0.498163,-36629.4
0.55102,0.559184,-33956.8
0.55102,0.620204,-31923.4
0.55102,0.681224,-30262.9
0.55102,0.742245,-28753.1
0.55102,0.803265,-27475.7
0.55102,0.864286,-26597.5
0.55102,0.925306,-25559.5
0.55102,0.986327,-24752.2
0.55102,1.04735,-24016.9
0.55102,1.10837,-23463
0.55102,1.16939,-23791.7
0.55102,1.23041,-22338
0.55102,1.29143,-21957.7
0.55102,1.35245,-21543.4
0.55102,1.41347,-21725.7
0.55102,1.47449,-21254.2
0.55102,1.53551,-20814.5
0.55102,1.59653,-20561.5
0.55102,1.65755,-20366.8
0.55102,1.71857,-19845
0.55102,1.77959,-21140.8
0.55102,1.84061,-19833.3
0.55102,1.90163,-21037.8
0.55102,1.96265,-18925.9
0.55102,2.02367,-19193
0.55102,2.08469,-18519.9
0.55102,2.14571,-21218.1
0.55102,2.20673,-18677.5
0.55102,2.26776,-19359.4
0.55102,2.32878,-18852.6
0.55102,2.3898,-19549.6
0.55102,2.45082,-18384.6
0.55102,2.51184,-20265.8
0.55102,2.57286,-18004.6
0.55102,2.63388,-20505.5
0.55102,2.6949,-18106.7
0.55102,2.75592,-18766.6
0.55102,2.81694,-19277
0.55102,2.87796,-16956.2
0.55102,2.93898,-17912.5
0.55102,3,-19184.9
0.55102,3.06102,-18678.5
0.55102,3.12204,-17020.6
0.55102,3.18306,-17490.7
0.55102,3.24408,-17153.5
0.55102,3.3051,-nan
0.55102,3.36612,-21200.6
0.55102,3.42714,-24036.8
0.55102,3.48816,-18462.4
0.55102,3.54918,-16278.7
0.55102,3.6102,-24698.2
0.55102,3.67122,-16155.4
0.55102,3.73224,-16824.9
0.55102,3.79327,-17601.4
0.55102,3.85429,-17410.6
0.55102,3.91531,-16387
0.55102,3.97633,-16043.8
0.55102,4.03735,-20483.3
0.55102,4.09837,-15783.6
0.55102,4.15939,-nan
0.55102,4.22041,-27211.6
0.55102,4.28143,-16408.3
0.55102,4.34245,-80262.9
0.55102,4.40347,-16255
0.55102,4.46449,-27977.9
0.55102,4.52551,-nan
0.55102,4.58653,-15583.4
0.55102,4.64755,-24956
0.55102,4.70857,-nan
0.55102,4.76959,-nan
0.55102,4.83061,-20454.1
0.55102,4.89163,-15942.3
0.55102,4.95265,-15323.3
0.55102,5.01367,-15346.5
0.55102,5.07469,-15703.2
0.55102,5.13571,-19601.1
0.55102,5.19673,-nan
0.55102,5.25776,-nan
0.55102,5.31878,-36379
0.55102,5.3798,-16143.4
0.55102,5.44082,-24685.7
0.55102,5.50184,-nan
0.55102,5.56286,-17121.5
0.55102,5.62388,-nan
0.55102,5.6849,-33259.1
0.55102,5.74592,-18294.2
0.55102,5.80694,-60304.1
0.55102,5.86796,-22912.1
0.55102,5.92898,-24413.7
0.55102,5.99,-nan
0.55102,6.05102,-15212
0.602041,0.01,-966711
0.602041,0.0710204,-165482
0.602041,0.132041,-95437.8
0.602041,0.193061,-69321
0.602041,0.254082,-55707.5
0.602041,0.315102,-47365
0.602041,0.376122,-41699.9
0.602041,0.437143,-37563.1
0.602041,0.498163,-34525.5
0.602041,0.559184,-32099.2
0.602041,0.620204,-30221.8
0.602041,0.681224,-28713
0.602041,0.742245,-27341.8
0.602041,0.803265,-26155.2
0.602041,0.864286,-25391.7
0.602041,0.925306,-24404.8
0.602041,0.986327,-23663.3
0.602041,1.04735,-23019
0.602041,1.10837,-22498
0.602041,1.16939,-22850.7
0.602041,1.23041,-21455.5
0.602041,1.29143,-21142.3
0.602041,1.35245,-20755.7
0.602041,1.41347,-20974.4
0.602041,1.47449,-20537.1
0.602041,1.53551,-20124.7
0.602041,1.59653,-19911.6
0.602041,1.65755,-19678.4
0.602041,1.71857,-19216.7
0.602041,1.77959,-20718.5
0.602041,1.84061,-19235.1
0.602041,1.90163,-20538.6
0.602041,1.96265,-18375.5
0.602041,2.02367,-18690.2
0.602041,2.08469,-18014
0.602041,2.14571,-20757.4
0.602041,2.20673,-18218.1
0.602041,2.26776,-18898.9
0.602041,2.32878,-18397.3
0.602041,2.3898,-19031.4
0.602041,2.45082,-17862.3
0.602041,2.51184,-20025.6
0.602041,2.57286,-17591.8
0.602041,2.63388,-20436.6
0.602041,2.6949,-17729.6
0.602041,2.75592,-18418.9
0.602041,2.81694,-18903.2
0.602041,2.87796,-16581
0.602041,2.93898,-17551.4
0.602041,3,-18746.6
0.602041,3.06102,-18308.5
0.602041,3.12204,-16843.8
0.602041,3.18306,-17242.4
0.602041,3.24408,-16869
0.602041,3.3051,-nan
0.602041,3.36612,-21561.6
0.602041,3.42714,-25414.8
0.602041,3.48816,-18354.3
0.602041,3.54918,-15970.8
0.602041,3.6102,-26916.7
0.602041,3.67122,-16203.6
0.602041,3.73224,-16458.6
0.602041,3.79327,-17374
0.602041,3.85429,-17447.9
0.602041,3.91531,-16543.1
0.602041,3.97633,-15872.9
0.602041,4.03735,-20609.4
0.602041,4.09837,-15604.2
0.602041,4.15939,-nan
0.602041,4.22041,-27521.5
0.602041,4.28143,-16848.9
0.602041,4.34245,-218314
0.602041,4.40347,-16119.6
0.602041,4.46449,-28969.5
0.602041,4.52551,-nan
0.602041,4.58653,-15423.4
0.602041,4.64755,-27915.8
0.602041,4.70857,-nan
0.602041,4.76959,-nan
0.602041,4.83061,-19886.6
0.602041,4.89163,-16235.6
0.602041,4.95265,-15216.8
0.602041,5.01367,-15462.4
0.602041,5.07469,-15560.4
0.602041,5.13571,-19418.3
0.602041,5.19673,-nan
0.602041,5.25776,-nan
0.602041,5.31878,-38397
0.602041,5.3798,-16036.5
0.602041,5.44082,-25321
0.602041,5.50184,-nan
0.602041,5.56286,-17541.5
0.602041,5.62388,-nan
0.602041,5.6849,-44731.6
0.602041,5.74592,-17942.7
0.602041,5.80694,-58482.8
0.602041,5.86796,-23523.5
0.602041,5.92898,-24180.3
0.602041,5.99,-nan
0.602041,6.05102,-15200.7
0.653061,0.01,-895270
0.653061,0.0710204,-152664
0.653061,0.132041,-88380.5
0.653061,0.193061,-64456.8
0.653061,0.254082,-51989.1
0.653061,0.315102,-44354.7
0.653061,0.376122,-39180.2
0.653061,0.437143,-35389.7
0.653061,0.498163,-32607
0.653061,0.559184,-30364.9
0.653061,0.620204,-28670.3
0.653061,0.681224,-27294.9
0.653061,0.742245,-26057.8
0.653061,0.803265,-24940.3
0.653061,0.864286,-24251.3
0.653061,0.925306,-23376.7
0.653061,0.986327,-22692.6
0.653061,1.04735,-22061.7
0.653061,1.10837,-21639.8
0.653061,1.16939,-22056
0.653061,1.23041,-20688.9
0.653061,1.29143,-20375.4
0.653061,1.35245,-20042.4
0.653061,1.41347,-20283.2
0.653061,1.47449,-19860.3
0.653061,1.53551,-19536
0.653061,1.59653,-19361.1
0.653061,1.65755,-19119.7
0.653061,1.71857,-18622.6
0.653061,1.77959,-20029.5
0.653061,1.84061,-18719.3
0.653061,1.90163,-19946.6
0.653061,1.96265,-17847.4
0.653061,2.02367,-18182.8
0.653061,2.08469,-17543.9
0.653061,2.14571,-20601.2
0.653061,2.20673,-17795.2
0.653061,2.26776,-18551.9
0.653061,2.32878,-17915.4
0.653061,2.3898,-18538.3
0.653061,2.45082,-17561.5
0.653061,2.51184,-20049.1
0.653061,2.57286,-17392.2
0.653061,2.63388,-20141.7
0.653061,2.6949,-17443.2
0.653061,2.75592,-18161.2
0.653061,2.81694,-18812.9
0.653061,2.87796,-16368.2
0.653061,2.93898,-17545.8
0.653061,3,-18810.1
0.653061,3.06102,-18004.8
0.653061,3.12204,-16662.9
0.653061,3.18306,-16775.5
0.653061,3.24408,-16975.7
0.653061,3.3051,-nan
0.653061,3.36612,-21838.3
0.653061,3.42714,-25241.7
0.653061,3.48816,-17781.8
0.653061,3.54918,-15752.9
0.653061,3.6102,-28497.9
0.653061,3.67122,-15694.7
0.653061,3.73224,-16310.6
0.653061,3.79327,-17071.6
0.653061,3.85429,-17024.6
0.653061,3.91531,-16269.8
0.653061,3.97633,-15905.6
0.653061,4.03735,-20315.1
0.653061,4.09837,-15398.1
0.653061,4.15939,-nan
0.653061,4.22041,-28406
0.653061,4.28143,-15842.6
0.653061,4.34245,-74083.2
0.653061,4.40347,-16350.3
0.653061,4.46449,-31559.4
0.653061,4.52551,-nan
0.653061,4.58653,-15580.7
0.653061,4.64755,-25115.3
0.653061,4.70857,-nan
0.653061,4.76959,-nan
0.653061,4.83061,-19640.1
0.653061,4.89163,-15899.2
0.653061,4.95265,-15257.2
0.653061,5.01367,-15024.7
0.653061,5.07469,-15337.5
0.653061,5.13571,-19685.4
0.653061,5.19673,-nan
0.653061,5.25776,-nan
0.653061,5.31878,-39403.7
0.653061,5.3798,-15943.7
0.653061,5.44082,-26198.4
0.653061,5.50184,-nan
0.653061,5.56286,-16915.9
0.653061,5.62388,-nan
0.653061,5.6849,-38355.8
0.653061,5.74592,-19376.3
0.653061,5.80694,-102518
0.653061,5.86796,-25892.1
0.653061,5.92898,-27648
0.653061,5.99,-nan
0.653061,6.05102,-15095.3
0.704082,0.01,-828949
0.704082,0.0710204,-141060
0.704082,0.132041,-82044.7
0.704082,0.193061,-60076.2
0.704082,0.254082,-48638.3
0.704082,0.315102,-41634.1
0.704082,0.376122,-36906
0.704082,0.437143,-33417.8
0.704082,0.498163,-30885.6
0.704082,0.559184,-28821.3
0.704082,0.620204,-27284.1
0.704082,0.681224,-26014.7
0.704082,0.742245,-24865.1
0.704082,0.803265,-23851.5
0.704082,0.864286,-23230.3
0.704082,0.925306,-22408
0.704082,0.986327,-21802.3
0.704082,1.04735,-21231
0.704082,1.10837,-20819.6
0.704082,1.16939,-21362.7
0.704082,1.23041,-19951.8
0.704082,1.29143,-19655.1
0.704082,1.35245,-19366.6
0.704082,1.41347,-19680.8
0.704082,1.47449,-19321.9
0.704082,1.53551,-18908.7
0.704082,1.59653,-18839.1
0.704082,1.65755,-18617.3
0.704082,1.71857,-18302.7
0.704082,1.77959,-19832.2
0.704082,1.84061,-18337.3
0.704082,1.90163,-19482.8
0.704082,1.96265,-17480.2
0.704082,2.02367,-17850.5
0.704082,2.08469,-17143.2
0.704082,2.14571,-20509.8
0.704082,2.20673,-17384.3
0.704082,2.26776,-18335.8
0.704082,2.32878,-18033.6
0.704082,2.3898,-18194
0.704082,2.45082,-17412.6
0.704082,2.51184,-19583.3
0.704082,2.57286,-16921.2
0.704082,2.63388,-19803.8
0.704082,2.6949,-17189.6
0.704082,2.75592,-17869.7
0.704082,2.81694,-18194.9
0.704082,2.87796,-15916
0.704082,2.93898,-17292.9
0.704082,3,-18883.8
0.704082,3.06102,-17939.9
0.704082,3.12204,-16028.2
0.704082,3.18306,-16500.7
0.704082,3.24408,-16199.6
0.704082,3.3051,-nan
0.704082,3.36612,-20576
0.704082,3.42714,-23021.4
0.704082,3.48816,-18153.7
0.704082,3.54918,-15444.4
0.704082,3.6102,-25375.3
0.704082,3.67122,-15619.9
0.704082,3.73224,-16032.4
0.704082,3.79327,-17196.5
0.704082,3.85429,-16571.9
0.704082,3.91531,-15597.2
0.704082,3.97633,-15319
0.704082,4.03735,-20866.9
0.704082,4.09837,-15254.3
0.704082,4.15939,-nan
0.704082,4.22041,-26712.7
0.704082,4.28143,-16131.7
0.704082,4.34245,-112153
0.704082,4.40347,-16144.1
0.704082,4.46449,-31575.5
0.704082,4.52551,-nan
0.704082,4.58653,-15127.8
0.704082,4.64755,-26844.6
0.704082,4.70857,-nan
0.704082,4.76959,-nan
0.704082,4.83061,-19930.6
0.704082,4.89163,-15499.7
0.704082,4.95265,-14789.4
0.704082,5.01367,-14976.1
0.704082,5.07469,-15595.7
0.704082,5.13571,-20229.8
0.704082,5.19673,-nan
0.704082,5.25776,-nan
0.704082,5.31878,-49103.9
0.704082,5.3798,-15923.1
0.704082,5.44082,-29345.9
0.704082,5.50184,-nan
0.704082,5.56286,-16890.3
0.704082,5.62388,-nan
0.704082,5.6849,-48738
0.704082,5.74592,-18672.8
0.704082,5.80694,-88525.7
0.704082,5.86796,-28885.2
0.704082,5.92898,-25860.4
0.704082,5.99,-nan
0.704082,6.05102,-14845.8
0.755102,0.01,-767878
0.755102,0.0710204,-130644
0.755102,0.132041,-76349
0.755102,0.193061,-56157.5
0.755102,0.254082,-45648.4
0.755102,0.315102,-39224.1
0.755102,0.376122,-34863.7
0.755102,0.437143,-31665.7
0.755102,0.498163,-29354.7
0.755102,0.559184,-27441.7
0.755102,0.620204,-26015.8
0.755102,0.681224,-24911.7
0.755102,0.742245,-23828.3
0.755102,0.803265,-22868.7
0.755102,0.864286,-22370.7
0.755102,0.925306,-21568.2
0.755102,0.986327,-20996.2
0.755102,1.04735,-20472
0.755102,1.10837,-20123.4
0.755102,1.16939,-20624
0.755102,1.23041,-19319.6
0.755102,1.29143,-19135.5
0.755102,1.35245,-18804.1
0.755102,1.41347,-19328.6
0.755102,1.47449,-18933.3
0.755102,1.53551,-18619.6
0.755102,1.59653,-18281.2
0.755102,1.65755,-18454.6
0.755102,1.71857,-17703.5
0.755102,1.77959,-19365.4
0.755102,1.84061,-18033.7
0.755102,1.90163,-19308.3
0.755102,1.96265,-16946.1
0.755102,2.02367,-17604.5
0.755102,2.08469,-16790.9
0.755102,2.14571,-20101.3
0.755102,2.20673,-17031.5
0.755102,2.26776,-17931
0.755102,2.32878,-17321.6
0.755102,2.3898,-17898.6
0.755102,2.45082,-17006.2
0.755102,2.51184,-18824.5
0.755102,2.57286,-16780
0.755102,2.63388,-20740
0.755102,2.6949,-16659.3
0.755102,2.75592,-17576.4
0.755102,2.81694,-18394.1
0.755102,2.87796,-15744.2
0.755102,2.93898,-16845.3
0.755102,3,-18223.4
0.755102,3.06102,-17447.9
0.755102,3.12204,-15901.1
0.755102,3.18306,-16749
0.755102,3.24408,-16016.6
0.755102,3.3051,-nan
0.755102,3.36612,-20802.5
0.755102,3.42714,-25667
0.755102,3.48816,-17261.2
0.755102,3.54918,-15433.8
0.755102,3.6102,-25777.2
0.755102,3.67122,-15331.8
0.755102,3.73224,-15681.5
0.755102,3.79327,-16591.6
0.755102,3.85429,-16413.4
0.755102,3.91531,-15528.3
0.755102,3.97633,-15447.2
0.755102,4.03735,-22517.2
0.755102,4.09837,-14864.3
0.755102,4.15939,-nan
0.755102,4.22041,-29000.5
0.755102,4.28143,-15867.7
0.755102,4.34245,-inf
0.755102,4.40347,-15540.7
0.755102,4.46449,-41428.7
0.755102,4.52551,-nan
0.755102,4.58653,-15079.5
0.755102,4.64755,-28313.5
0.755102,4.70857,-nan
0.755102,4.76959,-nan
0.755102,4.83061,-21138.7
0.755102,4.89163,-16214.5
0.755102,4.95265,-15034.2
0.755102,5.01367,-14979
0.755102,5.07469,-15320.7
0.755102,5.13571,-23847.6
0.755102,5.19673,-nan
0.755102,5.25776,-nan
0.755102,5.31878,-47597.3
0.755102,5.3798,-15831.4
0.755102,5.44082,-50286.8
0.755102,5.50184,-nan
0.755102,5.56286,-17876.6
0.755102,5.62388,-nan
0.755102,5.6849,-46369.5
0.755102,5.74592,-24280.3
0.755102,5.80694,-140496
0.755102,5.86796,-25808.7
0.755102,5.92898,-25397.9
0.755102,5.99,-nan
0.755102,6.05102,-14731.6
0.806122,0.01,-712084
0.806122,0.0710204,-121381
0.806122,0.132041,-71346.5
0.806122,0.193061,-52720.5
0.806122,0.254082,-43007.1
0.806122,0.315102,-37105.5
0.806122,0.376122,-33088.4
0.806122,0.437143,-30127
0.806122,0.498163,-27973.9
0.806122,0.559184,-26220.3
0.806122,0.620204,-24946.9
0.806122,0.681224,-23868.1
0.806122,0.742245,-22904
0.806122,0.803265,-22042.1
0.806122,0.864286,-21570.3
0.806122,0.925306,-20810.1
0.806122,0.986327,-20271.9
0.806122,1.04735,-19792
0.806122,1.10837,-19497.5
0.806122,1.16939,-20227.2
0.806122,1.23041,-18724.6
0.806122,1.29143,-18585.4
0.806122,1.35245,-18345.8
0.806122,1.41347,-18815
0.806122,1.47449,-18265.6
0.806122,1.53551,-17905.9
0.806122,1.59653,-17974.1
0.806122,1.65755,-17624
0.806122,1.71857,-17355.5
0.806122,1.77959,-18891.8
0.806122,1.84061,-17610.6
0.806122,1.90163,-19496.4
0.806122,1.96265,-16749.1
0.806122,2.02367,-17203.2
0.806122,2.08469,-16429.8
0.806122,2.14571,-20428.7
0.806122,2.20673,-16728.5
0.806122,2.26776,-18027.3
0.806122,2.32878,-16857.3
0.806122,2.3898,-18320.5
0.806122,2.45082,-16484.8
0.806122,2.51184,-19913.3
0.806122,2.57286,-16359.2
0.806122,2.63388,-21373.5
0.806122,2.6949,-16351.2
0.806122,2.75592,-17698.3
0.806122,2.81694,-17631.2
0.806122,2.87796,-15318.1
0.806122,2.93898,-16322.3
0.806122,3,-18297.6
0.806122,3.06102,-17236.3
0.806122,3.12204,-15741.9
0.806122,3.18306,-16415.8
0.806122,3.24408,-15957
0.806122,3.3051,-nan
0.806122,3.36612,-22513.3
0.806122,3.42714,-25385.9
0.806122,3.48816,-17210.6
0.806122,3.54918,-15145.6
0.806122,3.6102,-27427.1
0.806122,3.67122,-15017.9
0.806122,3.73224,-15623.6
0.806122,3.79327,-16368.3
0.806122,3.85429,-18578.6
0.806122,3.91531,-15345
0.806122,3.97633,-15290.4
0.806122,4.03735,-21757.9
0.806122,4.09837,-15369.9
0.806122,4.15939,-nan
0.806122,4.22041,-39309.2
0.806122,4.28143,-16267.1
0.806122,4.34245,-nan
0.806122,4.40347,-16842.6
0.806122,4.46449,-47114
0.806122,4.52551,-nan
0.806122,4.58653,-15095.9
0.806122,4.64755,-29090.2
0.806122,4.70857,-nan
0.806122,4.76959,-nan
0.806122,4.83061,-31229.1
0.806122,4.89163,-15711.4
0.806122,4.95265,-15078.8
0.806122,5.01367,-15893.9
0.806122,5.07469,-16718.9
0.806122,5.13571,-38711.1
0.806122,5.19673,-nan
0.806122,5.25776,-nan
0.806122,5.31878,-113520
0.806122,5.3798,-17280.2
0.806122,5.44082,-51086.2
0.806122,5.50184,-nan
0.806122,5.56286,-17273
0.806122,5.62388,-nan
0.806122,5.6849,-70448.6
0.806122,5.74592,-20420.6
0.806122,5.80694,-99538.8
0.806122,5.86796,-27833.6
0.806122,5.92898,-30987.6
0.806122,5.99,-nan
0.806122,6.05102,-14897.2
0.857143,0.01,-661375
0.857143,0.0710204,-113167
0.857143,0.132041,-66914
0.857143,0.193061,-49717
0.857143,0.254082,-40758.5
0.857143,0.315102,-35244.8
0.857143,0.376122,-31558.1
0.857143,0.437143,-28804.9
0.857143,0.498163,-26862.1
0.857143,0.559184,-25202.2
0.857143,0.620204,-24034.6
0.857143,0.681224,-23006.4
0.857143,0.742245,-22150.4
0.857143,0.803265,-21304.5
0.857143,0.864286,-20914.6
0.857143,0.925306,-20249.8
0.857143,0.986327,-19725.6
0.857143,1.04735,-19293.1
0.857143,1.10837,-18959.8
0.857143,1.16939,-19864.2
0.857143,1.23041,-18257.5
0.857143,1.29143,-18092.1
0.857143,1.35245,-17855.9
0.857143,1.41347,-18395.3
0.857143,1.47449,-18034.6
0.857143,1.53551,-17598.4
0.857143,1.59653,-17337.8
0.857143,1.65755,-17406
0.857143,1.71857,-17082.1
0.857143,1.77959,-18803.9
0.857143,1.84061,-17472.1
0.857143,1.90163,-19026.3
0.857143,1.96265,-16316
0.857143,2.02367,-16719.4
0.857143,2.08469,-16091.3
0.857143,2.14571,-20077.7
0.857143,2.20673,-16555.9
0.857143,2.26776,-17718.7
0.857143,2.32878,-16693.5
0.857143,2.3898,-17839.1
0.857143,2.45082,-16738.2
0.857143,2.51184,-19628.5
0.857143,2.57286,-16220.1
0.857143,2.63388,-18837.1
0.857143,2.6949,-16745.6
0.857143,2.75592,-18009.2
0.857143,2.81694,-18487.5
0.857143,2.87796,-15205.7
0.857143,2.93898,-16246.2
0.857143,3,-18105.9
0.857143,3.06102,-17563.4
0.857143,3.12204,-15378.2
0.857143,3.18306,-16540.6
0.857143,3.24408,-15668.2
0.857143,3.3051,-nan
0.857143,3.36612,-36939.7
0.857143,3.42714,-32464.9
0.857143,3.48816,-18340.8
0.857143,3.54918,-15195.7
0.857143,3.6102,-43418.3
0.857143,3.67122,-15642
0.857143,3.73224,-15542.2
0.857143,3.79327,-16917.6
0.857143,3.85429,-16555
0.857143,3.91531,-16287.7
0.857143,3.97633,-15836.4
0.857143,4.03735,-22304.1
0.857143,4.09837,-15876.7
0.857143,4.15939,-nan
0.857143,4.22041,-58054
0.857143,4.28143,-16221
0.857143,4.34245,-nan
0.857143,4.40347,-16705.8
0.857143,4.46449,-32772.9
0.857143,4.52551,-nan
0.857143,4.58653,-14802.8
0.857143,4.64755,-40262.8
0.857143,4.70857,-nan
0.857143,4.76959,-nan
0.857143,4.83061,-21484.7
0.857143,4.89163,-15992.5
0.857143,4.95265,-15669
0.857143,5.01367,-16052.5
0.857143,5.07469,-15594
0.857143,5.13571,-34493.9
0.857143,5.19673,-nan
0.857143,5.25776,-nan
0.857143,5.31878,-102231
0.857143,5.3798,-18268.9
0.857143,5.44082,-nan
0.857143,5.50184,-nan
0.857143,5.56286,-19435.3
0.857143,5.62388,-nan
0.857143,5.6849,-74996.8
0.857143,5.74592,-23531.4
0.857143,5.80694,-nan
0.857143,5.86796,-89051.2
0.857143,5.92898,-33126.4
0.857143,5.99,-nan
0.857143,6.05102,-15739.6
0.908163,0.01,-615506
0.908163,0.0710204,-105904
0.908163,0.132041,-63057
0.908163,0.193061,-47099.7
0.908163,0.254082,-38764.6
0.908163,0.315102,-33682.3
0.908163,0.376122,-30218.7
0.908163,0.437143,-27715.3
0.908163,0.498163,-25866.1
0.908163,0.559184,-24344.2
0.908163,0.620204,-23279.4
0.908163,0.681224,-22348.5
0.908163,0.742245,-21514.1
0.908163,0.803265,-20703.7
0.908163,0.864286,-20481
0.908163,0.925306,-19698.3
0.908163,0.986327,-19230.2
0.908163,1.04735,-18842.1
0.908163,1.10837,-18538.9
0.908163,1.16939,-19206.2
0.908163,1.23041,-17877.3
0.908163,1.29143,-17701.7
0.908163,1.35245,-17534.7
0.908163,1.41347,-18160.1
0.908163,1.47449,-18031.4
0.908163,1.53551,-17233
0.908163,1.59653,-17211.3
0.908163,1.65755,-17162.1
0.908163,1.71857,-16617.2
0.908163,1.77959,-18861.6
0.908163,1.84061,-17325.1
0.908163,1.90163,-19435.8
0.908163,1.96265,-16169.9
0.908163,2.02367,-16321.8
0.908163,2.08469,-16053.4
0.908163,2.14571,-19833
0.908163,2.20673,-16239.4
0.908163,2.26776,-17364.6
0.908163,2.32878,-17092.8
0.908163,2.3898,-17799.2
0.908163,2.45082,-16324.2
0.908163,2.51184,-19920.4
0.908163,2.57286,-15709.2
0.908163,2.63388,-20483.7
0.908163,2.6949,-16659.9
0.908163,2.75592,-16804.1
0.908163,2.81694,-17488.9
0.908163,2.87796,-15494.9
0.908163,2.93898,-17239.7
0.908163,3,-19332.8
0.908163,3.06102,-16823.7
0.908163,3.12204,-16055.2
0.908163,3.18306,-17124.7
0.908163,3.24408,-15881.3
0.908163,3.3051,-nan
0.908163,3.36612,-41031.1
0.908163,3.42714,-52872
0.908163,3.48816,-18928.8
0.908163,3.54918,-15854.1
0.908163,3.6102,-46555.2
0.908163,3.67122,-14917.6
0.908163,3.73224,-16216
0.908163,3.79327,-17152.7
0.908163,3.85429,-16802.5
0.908163,3.91531,-15567.9
0.908163,3.97633,-15506.9
0.908163,4.03735,-20965.8
0.908163,4.09837,-15347.2
0.908163,4.15939,-nan
0.908163,4.22041,-50302.3
0.908163,4.28143,-17242.9
0.908163,4.34245,-nan
0.908163,4.40347,-17839.9
0.908163,4.46449,-53876.4
0.908163,4.52551,-nan
0.908163,4.58653,-15033.1
0.908163,4.64755,-49738.4
0.908163,4.70857,-nan
0.908163,4.76959,-nan
0.908163,4.83061,-25207.5
0.908163,4.89163,-16002.6
0.908163,4.95265,-15078.9
0.908163,5.01367,-14966.4
0.908163,5.07469,-15773.7
0.908163,5.13571,-94191.3
0.908163,5.19673,-nan
0.908163,5.25776,-nan
0.908163,5.31878,-46285.4
0.908163,5.3798,-15985.2
0.908163,5.44082,-40710.9
0.908163,5.50184,-nan
0.908163,5.56286,-17338.6
0.908163,5.62388,-nan
0.908163,5.6849,-106963
0.908163,5.74592,-29229.4
0.908163,5.80694,-79548.9
0.908163,5.86796,-34123.3
0.908163,5.92898,-41062.1
0.908163,5.99,-nan
0.908163,6.05102,-14845.2
0.959184,0.01,-574125
0.959184,0.0710204,-99539.8
0.959184,0.132041,-59655.3
0.959184,0.193061,-44827
0.959184,0.254082,-37093.1
0.959184,0.315102,-32313.2
0.959184,0.376122,-29124.2
