length_scale,process_noise,lml
0.520408,28.1451,-nan
0.520408,28.349,-9393.92
0.520408,28.5529,-nan
0.520408,28.7567,-nan
0.520408,28.9606,-nan
0.520408,29.1645,-nan
0.520408,29.3684,-nan
0.520408,29.5722,-nan
0.520408,29.7761,-nan
0.520408,29.98,-nan
0.520408,30.1839,-nan
0.520408,30.3878,-nan
0.520408,30.5916,-nan
0.520408,30.7955,-nan
0.520408,30.9994,-nan
0.520408,31.2033,-9413.56
0.520408,31.4071,-nan
0.520408,31.611,-nan
0.520408,31.8149,-nan
0.520408,32.0188,-nan
0.520408,32.2227,-nan
0.520408,32.4265,-nan
0.520408,32.6304,-nan
0.520408,32.8343,-nan
0.520408,33.0382,-nan
0.520408,33.242,-nan
0.520408,33.4459,-nan
0.520408,33.6498,-nan
0.520408,33.8537,-nan
0.520408,34.0576,-nan
0.520408,34.2614,-nan
0.520408,34.4653,-nan
0.520408,34.6692,-nan
0.520408,34.8731,-nan
0.520408,35.0769,-nan
0.520408,35.2808,-nan
0.520408,35.4847,-nan
0.520408,35.6886,-nan
0.520408,35.8924,-nan
0.520408,36.0963,-nan
0.520408,36.3002,-nan
0.520408,36.5041,-nan
0.520408,36.708,-nan
0.520408,36.9118,-nan
0.520408,37.1157,-nan
0.520408,37.3196,-nan
0.520408,37.5235,-nan
0.520408,37.7273,-nan
0.520408,37.9312,-nan
0.520408,38.1351,-nan
0.520408,38.339,-nan
0.520408,38.5429,-nan
0.520408,38.7467,-nan
0.520408,38.9506,-nan
0.520408,39.1545,-nan
0.520408,39.3584,-9420.79
0.520408,39.5622,-nan
0.520408,39.7661,-nan
0.520408,39.97,-nan
0.520408,40.1739,-nan
0.520408,40.3778,-nan
0.520408,40.5816,-nan
0.57551,0.01,-1.29638e+06
0.57551,0.213878,-76513.6
0.57551,0.417755,-42363.8
0.57551,0.621633,-30638.9
0.57551,0.82551,-24741.6
0.57551,1.02939,-21201.6
0.57551,1.23327,-18858.2
0.57551,1.43714,-17199.1
0.57551,1.64102,-15958.7
0.57551,1.8449,-15008.6
0.57551,2.04878,-14249
0.57551,2.25265,-13632.6
0.57551,2.45653,-13127.9
0.57551,2.66041,-12707.9
0.57551,2.86429,-12349.4
0.57551,3.06816,-12035
0.57551,3.27204,-11776.5
0.57551,3.47592,-11537.8
0.57551,3.6798,-11341
0.57551,3.88367,-11157.4
0.57551,4.08755,-10989.1
0.57551,4.29143,-10851.1
0.57551,4.49531,-10722.3
0.57551,4.69918,-10603.8
0.57551,4.90306,-10498.9
0.57551,5.10694,-10405.9
0.57551,5.31082,-10314.4
0.57551,5.51469,-10237.9
0.57551,5.71857,-10161.9
0.57551,5.92245,-10118.4
0.57551,6.12633,-10038.1
0.57551,6.3302,-9973.69
0.57551,6.53408,-9922.67
0.57551,6.73796,-9878.76
0.57551,6.94184,-nan
0.57551,7.14571,-9788.75
0.57551,7.34959,-9751.36
0.57551,7.55347,-9713.24
0.57551,7.75735,-9683.15
0.57551,7.96122,-9646.62
0.57551,8.1651,-9621.66
0.57551,8.36898,-9589.9
0.57551,8.57286,-9562.83
0.57551,8.77673,-9534.48
0.57551,8.98061,-9511.88
0.57551,9.18449,-9490.49
0.57551,9.38837,-9479.35
0.57551,9.59224,-9449.33
0.57551,9.79612,-9432.31
0.57551,10,-9421.53
0.57551,10.2039,-9399.51
0.57551,10.4078,-9393.07
0.57551,10.6116,-nan
0.57551,10.8155,-nan
0.57551,11.0194,-9343.56
0.57551,11.2233,-9332.27
0.57551,11.4271,-9329.85
0.57551,11.631,-9310.85
0.57551,11.8349,-9303.26
0.57551,12.0388,-9296.95
0.57551,12.2427,-9289.83
0.57551,12.4465,-9278.03
0.57551,12.6504,-9268.35
0.57551,12.8543,-9266.93
0.57551,13.0582,-9247.89
0.57551,13.262,-9251.66
0.57551,13.4659,-nan
0.57551,13.6698,-9491.67
0.57551,13.8737,-9228.87
0.57551,14.0776,-9232.91
0.57551,14.2814,-nan
0.57551,14.4853,-9211.45
0.57551,14.6892,-9210.88
0.57551,14.8931,-nan
0.57551,15.0969,-9204.53
0.57551,15.3008,-9195.3
0.57551,15.5047,-9194.37
0.57551,15.7086,-9190.81
0.57551,15.9124,-9182.5
0.57551,16.1163,-nan
0.57551,16.3202,-9181.46
0.57551,16.5241,-nan
0.57551,16.728,-nan
0.57551,16.9318,-9169.8
0.57551,17.1357,-nan
0.57551,17.3396,-nan
0.57551,17.5435,-9159.77
0.57551,17.7473,-nan
0.57551,17.9512,-nan
0.57551,18.1551,-nan
0.57551,18.359,-nan
0.57551,18.5629,-nan
0.57551,18.7667,-nan
0.57551,18.9706,-nan
0.57551,19.1745,-nan
0.57551,19.3784,-nan
0.57551,19.5822,-nan
0.57551,19.7861,-nan
0.57551,19.99,-nan
0.57551,20.1939,-nan
0.57551,20.3978,-nan
0.57551,20.6016,-nan
0.57551,20.8055,-nan
0.57551,21.0094,-nan
0.57551,21.2133,-nan
0.57551,21.4171,-nan
0.57551,21.621,-nan
0.57551,21.8249,-nan
0.57551,22.0288,-nan
0.57551,22.2327,-nan
0.57551,22.4365,-nan
0.57551,22.6404,-nan
0.57551,22.8443,-nan
0.57551,23.0482,-nan
0.57551,23.252,-nan
0.57551,23.4559,-nan
0.57551,23.6598,-nan
0.57551,23.8637,-nan
0.57551,24.0676,-nan
0.57551,24.2714,-nan
0.57551,24.4753,-nan
0.57551,24.6792,-nan
0.57551,24.8831,-nan
0.57551,25.0869,-nan
0.57551,25.2908,-nan
0.57551,25.4947,-nan
0.57551,25.6986,-nan
0.57551,25.9024,-nan
0.57551,26.1063,-nan
0.57551,26.3102,-nan
0.57551,26.5141,-nan
0.57551,26.718,-nan
0.57551,26.9218,-9155.45
0.57551,27.1257,-9176.88
0.57551,27.3296,-nan
0.57551,27.5335,-nan
0.57551,27.7373,-nan
0.57551,27.9412,-nan
0.57551,28.1451,-nan
0.57551,28.349,-nan
0.57551,28.5529,-nan
0.57551,28.7567,-nan
0.57551,28.9606,-nan
0.57551,29.1645,-nan
0.57551,29.3684,-nan
0.57551,29.5722,-nan
0.57551,29.7761,-nan
0.57551,29.98,-nan
0.57551,30.1839,-nan
0.57551,30.3878,-nan
0.57551,30.5916,-nan
0.57551,30.7955,-nan
0.57551,30.9994,-nan
0.57551,31.2033,-nan
0.57551,31.4071,-nan
0.57551,31.611,-nan
0.57551,31.8149,-nan
0.57551,32.0188,-nan
0.57551,32.2227,-nan
0.57551,32.4265,-nan
0.57551,32.6304,-nan
0.57551,32.8343,-nan
0.57551,33.0382,-nan
0.57551,33.242,-nan
0.57551,33.4459,-nan
0.57551,33.6498,-nan
0.57551,33.8537,-nan
0.57551,34.0576,-nan
0.57551,34.2614,-nan
0.57551,34.4653,-nan
0.57551,34.6692,-nan
0.57551,34.8731,-nan
0.57551,35.0769,-nan
0.57551,35.2808,-nan
0.57551,35.4847,-nan
0.57551,35.6886,-nan
0.57551,35.8924,-nan
0.57551,36.0963,-nan
0.57551,36.3002,-nan
0.57551,36.5041,-nan
0.57551,36.708,-nan
0.57551,36.9118,-nan
0.57551,37.1157,-nan
0.57551,37.3196,-nan
0.57551,37.5235,-nan
0.57551,37.7273,-nan
0.57551,37.9312,-nan
0.57551,38.1351,-nan
0.57551,38.339,-nan
0.57551,38.5429,-nan
0.57551,38.7467,-nan
0.57551,38.9506,-nan
0.57551,39.1545,-nan
0.57551,39.3584,-nan
0.57551,39.5622,-nan
0.57551,39.7661,-nan
0.57551,39.97,-nan
0.57551,40.1739,-nan
0.57551,40.3778,-nan
0.57551,40.5816,-nan
0.630612,0.01,-1.15618e+06
0.630612,0.213878,-67995.3
0.630612,0.417755,-37899.5
0.630612,0.621633,-27570
0.630612,0.82551,-22384.4
0.630612,1.02939,-19271.5
0.630612,1.23327,-17216.5
0.630612,1.43714,-15761.7
0.630612,1.64102,-14676.9
0.630612,1.8449,-13842.3
0.630612,2.04878,-13173.7
0.630612,2.25265,-12645.9
0.630612,2.45653,-12198.6
0.630612,2.66041,-11833.5
0.630612,2.86429,-11521.4
0.630612,3.06816,-11258.3
0.630612,3.27204,-11020.8
0.630612,3.47592,-10820.3
0.630612,3.6798,-10640.7
0.630612,3.88367,-10491.4
0.630612,4.08755,-10348.9
0.630612,4.29143,-10220.8
0.630612,4.49531,-10113.7
0.630612,4.69918,-10014.7
0.630612,4.90306,-9929.05
0.630612,5.10694,-9845.81
0.630612,5.31082,-9781.67
0.630612,5.51469,-9702.87
0.630612,5.71857,-9645.49
0.630612,5.92245,-9595.72
0.630612,6.12633,-9537.72
0.630612,6.3302,-9485.45
0.630612,6.53408,-9433.81
0.630612,6.73796,-9403.99
0.630612,6.94184,-nan
0.630612,7.14571,-9320.32
0.630612,7.34959,-9297
0.630612,7.55347,-9265.33
0.630612,7.75735,-9239.11
0.630612,7.96122,-9202.44
0.630612,8.1651,-9189.6
0.630612,8.36898,-9164.76
0.630612,8.57286,-9141.66
0.630612,8.77673,-9116.89
0.630612,8.98061,-9104.67
0.630612,9.18449,-9099.54
0.630612,9.38837,-9062.77
0.630612,9.59224,-9060.82
0.630612,9.79612,-9036.29
0.630612,10,-9030.13
0.630612,10.2039,-9016.05
0.630612,10.4078,-9002.68
0.630612,10.6116,-nan
0.630612,10.8155,-nan
0.630612,11.0194,-8978.51
0.630612,11.2233,-8965.08
0.630612,11.4271,-8954.12
0.630612,11.631,-8950.38
0.630612,11.8349,-8938.63
0.630612,12.0388,-8938.14
0.630612,12.2427,-8933.57
0.630612,12.4465,-8923.74
0.630612,12.6504,-8923.01
0.630612,12.8543,-8910.5
0.630612,13.0582,-8909.75
0.630612,13.262,-8910.03
0.630612,13.4659,-nan
0.630612,13.6698,-nan
0.630612,13.8737,-8891.49
0.630612,14.0776,-8890.5
0.630612,14.2814,-nan
0.630612,14.4853,-8881.58
0.630612,14.6892,-8877.2
0.630612,14.8931,-nan
0.630612,15.0969,-8871.98
0.630612,15.3008,-nan
0.630612,15.5047,-8873.39
0.630612,15.7086,-8872.79
0.630612,15.9124,-8859.9
0.630612,16.1163,-nan
0.630612,16.3202,-8862.89
0.630612,16.5241,-nan
0.630612,16.728,-nan
0.630612,16.9318,-nan
0.630612,17.1357,-nan
0.630612,17.3396,-nan
0.630612,17.5435,-8864.85
0.630612,17.7473,-nan
0.630612,17.9512,-nan
0.630612,18.1551,-nan
0.630612,18.359,-nan
0.630612,18.5629,-nan
0.630612,18.7667,-nan
0.630612,18.9706,-nan
0.630612,19.1745,-nan
0.630612,19.3784,-nan
0.630612,19.5822,-nan
0.630612,19.7861,-nan
0.630612,19.99,-nan
0.630612,20.1939,-nan
0.630612,20.3978,-8863.96
0.630612,20.6016,-nan
0.630612,20.8055,-nan
0.630612,21.0094,-nan
0.630612,21.2133,-nan
0.630612,21.4171,-nan
0.630612,21.621,-nan
0.630612,21.8249,-nan
0.630612,22.0288,-nan
0.630612,22.2327,-nan
0.630612,22.4365,-nan
0.630612,22.6404,-nan
0.630612,22.8443,-nan
0.630612,23.0482,-nan
0.630612,23.252,-nan
0.630612,23.4559,-nan
0.630612,23.6598,-nan
0.630612,23.8637,-nan
0.630612,24.0676,-nan
0.630612,24.2714,-nan
0.630612,24.4753,-nan
0.630612,24.6792,-nan
0.630612,24.8831,-nan
0.630612,25.0869,-nan
0.630612,25.2908,-nan
0.630612,25.4947,-nan
0.630612,25.6986,-nan
0.630612,25.9024,-nan
0.630612,26.1063,-nan
0.630612,26.3102,-nan
0.630612,26.5141,-nan
0.630612,26.718,-nan
0.630612,26.9218,-nan
0.630612,27.1257,-nan
0.630612,27.3296,-nan
0.630612,27.5335,-nan
0.630612,27.7373,-nan
0.630612,27.9412,-nan
0.630612,28.1451,-nan
0.630612,28.349,-nan
0.630612,28.5529,-nan
0.630612,28.7567,-nan
0.630612,28.9606,-nan
0.630612,29.1645,-nan
0.630612,29.3684,-nan
0.630612,29.5722,-nan
0.630612,29.7761,-nan
0.630612,29.98,-nan
0.630612,30.1839,-nan
0.630612,30.3878,-nan
0.630612,30.5916,-nan
0.630612,30.7955,-nan
0.630612,30.9994,-nan
0.630612,31.2033,-nan
0.630612,31.4071,-nan
0.630612,31.611,-nan
0.630612,31.8149,-nan
0.630612,32.0188,-nan
0.630612,32.2227,-nan
0.630612,32.4265,-nan
0.630612,32.6304,-nan
0.630612,32.8343,-nan
0.630612,33.0382,-nan
0.630612,33.242,-nan
0.630612,33.4459,-nan
0.630612,33.6498,-nan
0.630612,33.8537,-nan
0.630612,34.0576,-nan
0.630612,34.2614,-nan
0.630612,34.4653,-nan
0.630612,34.6692,-nan
0.630612,34.8731,-nan
0.630612,35.0769,-nan
0.630612,35.2808,-nan
0.630612,35.4847,-nan
0.630612,35.6886,-nan
0.630612,35.8924,-nan
0.630612,36.0963,-nan
0.630612,36.3002,-nan
0.630612,36.5041,-nan
0.630612,36.708,-nan
0.630612,36.9118,-nan
0.630612,37.1157,-nan
0.630612,37.3196,-nan
0.630612,37.5235,-nan
0.630612,37.7273,-nan
0.630612,37.9312,-nan
0.630612,38.1351,-nan
0.630612,38.339,-nan
0.630612,38.5429,-nan
0.630612,38.7467,-nan
0.630612,38.9506,-nan
0.630612,39.1545,-nan
0.630612,39.3584,-nan
0.630612,39.5622,-nan
0.630612,39.7661,-nan
0.630612,39.97,-nan
0.630612,40.1739,-nan
0.630612,40.3778,-nan
0.630612,40.5816,-nan
0.685714,0.01,-1.03488e+06
0.685714,0.213878,-60829.4
0.685714,0.417755,-34156.5
0.685714,0.621633,-25003.7
0.685714,0.82551,-20405.4
0.685714,1.02939,-17658.4
0.685714,1.23327,-15833.5
0.685714,1.43714,-14542.7
0.685714,1.64102,-13580.8
0.685714,1.8449,-12847
0.685714,2.04878,-12260.8
0.685714,2.25265,-11792.1
0.685714,2.45653,-11404.4
0.685714,2.66041,-11076.9
0.685714,2.86429,-10806.8
0.685714,3.06816,-10573.4
0.685714,3.27204,-10371.8
0.685714,3.47592,-10199
0.685714,3.6798,-10042.9
0.685714,3.88367,-9904.21
0.685714,4.08755,-9782.98
0.685714,4.29143,-9678.15
0.685714,4.49531,-9579.72
0.685714,4.69918,-9494.47
0.685714,4.90306,-9421.03
0.685714,5.10694,-9349.77
0.685714,5.31082,-9280.82
0.685714,5.51469,-9232.89
0.685714,5.71857,-9179.17
0.685714,5.92245,-nan
0.685714,6.12633,-9092.64
0.685714,6.3302,-9065.41
0.685714,6.53408,-9039.16
0.685714,6.73796,-9293.61
0.685714,6.94184,-nan
0.685714,7.14571,-9048.43
0.685714,7.34959,-nan
0.685714,7.55347,-nan
0.685714,7.75735,-nan
0.685714,7.96122,-nan
0.685714,8.1651,-nan
0.685714,8.36898,-nan
0.685714,8.57286,-nan
0.685714,8.77673,-nan
0.685714,8.98061,-nan
0.685714,9.18449,-nan
0.685714,9.38837,-nan
0.685714,9.59224,-nan
0.685714,9.79612,-nan
0.685714,10,-nan
0.685714,10.2039,-nan
0.685714,10.4078,-nan
0.685714,10.6116,-nan
0.685714,10.8155,-nan
0.685714,11.0194,-nan
0.685714,11.2233,-nan
0.685714,11.4271,-nan
0.685714,11.631,-nan
0.685714,11.8349,-nan
0.685714,12.0388,-nan
0.685714,12.2427,-nan
0.685714,12.4465,-nan
0.685714,12.6504,-nan
0.685714,12.8543,-nan
0.685714,13.0582,-nan
0.685714,13.262,-nan
0.685714,13.4659,-nan
0.685714,13.6698,-nan
0.685714,13.8737,-nan
0.685714,14.0776,-nan
0.685714,14.2814,-nan
0.685714,14.4853,-nan
0.685714,14.6892,-nan
0.685714,14.8931,-nan
0.685714,15.0969,-nan
0.685714,15.3008,-nan
0.685714,15.5047,-nan
0.685714,15.7086,-nan
0.685714,15.9124,-nan
0.685714,16.1163,-nan
0.685714,16.3202,-nan
0.685714,16.5241,-nan
0.685714,16.728,-nan
0.685714,16.9318,-nan
0.685714,17.1357,-nan
0.685714,17.3396,-nan
0.685714,17.5435,-nan
0.685714,17.7473,-nan
0.685714,17.9512,-nan
0.685714,18.1551,-nan
0.685714,18.359,-nan
0.685714,18.5629,-nan
0.685714,18.7667,-nan
0.685714,18.9706,-nan
0.685714,19.1745,-nan
0.685714,19.3784,-nan
0.685714,19.5822,-nan
0.685714,19.7861,-nan
0.685714,19.99,-nan
0.685714,20.1939,-nan
0.685714,20.3978,-nan
0.685714,20.6016,-nan
0.685714,20.8055,-nan
0.685714,21.0094,-nan
0.685714,21.2133,-nan
0.685714,21.4171,-nan
0.685714,21.621,-nan
0.685714,21.8249,-nan
0.685714,22.0288,-nan
0.685714,22.2327,-nan
0.685714,22.4365,-nan
0.685714,22.6404,-nan
0.685714,22.8443,-nan
0.685714,23.0482,-nan
0.685714,23.252,-nan
0.685714,23.4559,-nan
0.685714,23.6598,-nan
0.685714,23.8637,-nan
0.685714,24.0676,-nan
0.685714,24.2714,-nan
0.685714,24.4753,-nan
0.685714,24.6792,-nan
0.685714,24.8831,-nan
0.685714,25.0869,-nan
0.685714,25.2908,-nan
0.685714,25.4947,-nan
0.685714,25.6986,-nan
0.685714,25.9024,-nan
0.685714,26.1063,-nan
0.685714,26.3102,-nan
0.685714,26.5141,-nan
0.685714,26.718,-nan
0.685714,26.9218,-nan
0.685714,27.1257,-nan
0.685714,27.3296,-nan
0.685714,27.5335,-nan
0.685714,27.7373,-nan
0.685714,27.9412,-nan
0.685714,28.1451,-nan
0.685714,28.349,-nan
0.685714,28.5529,-nan
0.685714,28.7567,-nan
0.685714,28.9606,-nan
0.685714,29.1645,-nan
0.685714,29.3684,-nan
0.685714,29.5722,-nan
0.685714,29.7761,-nan
0.685714,29.98,-nan
0.685714,30.1839,-nan
0.685714,30.3878,-nan
0.685714,30.5916,-nan
0.685714,30.7955,-nan
0.685714,30.9994,-nan
0.685714,31.2033,-nan
0.685714,31.4071,-nan
0.685714,31.611,-nan
0.685714,31.8149,-nan
0.685714,32.0188,-nan
0.685714,32.2227,-nan
0.685714,32.4265,-nan
0.685714,32.6304,-nan
0.685714,32.8343,-nan
0.685714,33.0382,-nan
0.685714,33.242,-nan
0.685714,33.4459,-nan
0.685714,33.6498,-nan
0.685714,33.8537,-nan
0.685714,34.0576,-nan
0.685714,34.2614,-nan
0.685714,34.4653,-nan
0.685714,34.6692,-nan
0.685714,34.8731,-nan
0.685714,35.0769,-nan
0.685714,35.2808,-nan
0.685714,35.4847,-nan
0.685714,35.6886,-nan
0.685714,35.8924,-nan
0.685714,36.0963,-nan
0.685714,36.3002,-nan
0.685714,36.5041,-nan
0.685714,36.708,-nan
0.685714,36.9118,-nan
0.685714,37.1157,-nan
0.685714,37.3196,-nan
0.685714,37.5235,-nan
0.685714,37.7273,-nan
0.685714,37.9312,-nan
0.685714,38.1351,-nan
0.685714,38.339,-nan
0.685714,38.5429,-nan
0.685714,38.7467,-nan
0.685714,38.9506,-nan
0.685714,39.1545,-nan
0.685714,39.3584,-nan
0.685714,39.5622,-nan
0.685714,39.7661,-nan
0.685714,39.97,-nan
0.685714,40.1739,-nan
0.685714,40.3778,-nan
0.685714,40.5816,-nan
0.740816,0.01,-930167
0.740816,0.213878,-54816.8
0.740816,0.417755,-31032.8
0.740816,0.621633,-22874.5
0.740816,0.82551,-18776.6
0.740816,1.02939,-16319.3
0.740816,1.23327,-14694.9
0.740816,1.43714,-13548.5
0.740816,1.64102,-12690.7
0.740816,1.8449,-12035.7
0.740816,2.04878,-11526.7
0.740816,2.25265,-11109.4
0.740816,2.45653,-10776.7
0.740816,2.66041,-10536.1
0.740816,2.86429,-nan
0.740816,3.06816,-nan
0.740816,3.27204,-nan
0.740816,3.47592,-nan
0.740816,3.6798,-nan
0.740816,3.88367,-nan
0.740816,4.08755,-nan
0.740816,4.29143,-nan
0.740816,4.49531,-nan
0.740816,4.69918,-nan
0.740816,4.90306,-nan
0.740816,5.10694,-nan
0.740816,5.31082,-nan
0.740816,5.51469,-nan
0.740816,5.71857,-nan
0.740816,5.92245,-nan
0.740816,6.12633,-nan
0.740816,6.3302,-nan
0.740816,6.53408,-nan
0.740816,6.73796,-nan
0.740816,6.94184,-nan
0.740816,7.14571,-nan
0.740816,7.34959,-nan
0.740816,7.55347,-nan
0.740816,7.75735,-nan
0.740816,7.96122,-nan
0.740816,8.1651,-nan
0.740816,8.36898,-nan
0.740816,8.57286,-nan
0.740816,8.77673,-nan
0.740816,8.98061,-nan
0.740816,9.18449,-nan
0.740816,9.38837,-nan
0.740816,9.59224,-nan
0.740816,9.79612,-nan
0.740816,10,-nan
0.740816,10.2039,-nan
0.740816,10.4078,-nan
0.740816,10.6116,-nan
0.740816,10.8155,-nan
0.740816,11.0194,-nan
0.740816,11.2233,-nan
0.740816,11.4271,-nan
0.740816,11.631,-nan
0.740816,11.8349,-nan
0.740816,12.0388,-nan
0.740816,12.2427,-nan
0.740816,12.4465,-nan
0.740816,12.6504,-nan
0.740816,12.8543,-nan
0.740816,13.0582,-nan
0.740816,13.262,-nan
0.740816,13.4659,-nan
0.740816,13.6698,-nan
0.740816,13.8737,-nan
0.740816,14.0776,-nan
0.740816,14.2814,-nan
0.740816,14.4853,-nan
0.740816,14.6892,-nan
0.740816,14.8931,-nan
0.740816,15.0969,-nan
0.740816,15.3008,-nan
0.740816,15.5047,-nan
0.740816,15.7086,-nan
0.740816,15.9124,-nan
0.740816,16.1163,-nan
0.740816,16.3202,-nan
0.740816,16.5241,-nan
0.740816,16.728,-nan
0.740816,16.9318,-nan
0.740816,17.1357,-nan
0.740816,17.3396,-nan
0.740816,17.5435,-nan
0.740816,17.7473,-nan
0.740816,17.9512,-nan
0.740816,18.1551,-nan
0.740816,18.359,-nan
0.740816,18.5629,-nan
0.740816,18.7667,-nan
0.740816,18.9706,-nan
0.740816,19.1745,-nan
0.740816,19.3784,-nan
0.740816,19.5822,-nan
0.740816,19.7861,-nan
0.740816,19.99,-nan
0.740816,20.1939,-nan
0.740816,20.3978,-nan
0.740816,20.6016,-nan
0.740816,20.8055,-nan
0.740816,21.0094,-nan
0.740816,21.2133,-nan
0.740816,21.4171,-nan
0.740816,21.621,-nan
0.740816,21.8249,-nan
0.740816,22.0288,-nan
0.740816,22.2327,-nan
0.740816,22.4365,-nan
0.740816,22.6404,-nan
0.740816,22.8443,-nan
0.740816,23.0482,-nan
0.740816,23.252,-nan
0.740816,23.4559,-nan
0.740816,23.6598,-nan
0.740816,23.8637,-nan
0.740816,24.0676,-nan
0.740816,24.2714,-nan
0.740816,24.4753,-nan
0.740816,24.6792,-nan
0.740816,24.8831,-nan
0.740816,25.0869,-nan
0.740816,25.2908,-nan
0.740816,25.4947,-nan
0.740816,25.6986,-nan
0.740816,25.9024,-nan
0.740816,26.1063,-nan
0.740816,26.3102,-nan
0.740816,26.5141,-nan
0.740816,26.718,-nan
0.740816,26.9218,-nan
0.740816,27.1257,-nan
0.740816,27.3296,-nan
0.740816,27.5335,-nan
0.740816,27.7373,-nan
0.740816,27.9412,-nan
0.740816,28.1451,-nan
0.740816,28.349,-nan
0.740816,28.5529,-nan
0.740816,28.7567,-nan
0.740816,28.9606,-nan
0.740816,29.1645,-nan
0.740816,29.3684,-nan
0.740816,29.5722,-nan
0.740816,29.7761,-nan
0.740816,29.98,-nan
0.740816,30.1839,-nan
0.740816,30.3878,-nan
0.740816,30.5916,-nan
0.740816,30.7955,-nan
0.740816,30.9994,-nan
0.740816,31.2033,-nan
0.740816,31.4071,-nan
0.740816,31.611,-nan
0.740816,31.8149,-nan
0.740816,32.0188,-nan
0.740816,32.2227,-nan
0.740816,32.4265,-nan
0.740816,32.6304,-nan
0.740816,32.8343,-nan
0.740816,33.0382,-nan
0.740816,33.242,-nan
0.740816,33.4459,-nan
0.740816,33.6498,-nan
0.740816,33.8537,-nan
0.740816,34.0576,-nan
0.740816,34.2614,-nan
0.740816,34.4653,-nan
0.740816,34.6692,-nan
0.740816,34.8731,-nan
0.740816,35.0769,-nan
0.740816,35.2808,-nan
0.740816,35.4847,-nan
0.740816,35.6886,-nan
0.740816,35.8924,-nan
0.740816,36.0963,-nan
0.740816,36.3002,-nan
0.740816,36.5041,-nan
0.740816,36.708,-nan
0.740816,36.9118,-nan
0.740816,37.1157,-nan
0.740816,37.3196,-nan
0.740816,37.5235,-nan
0.740816,37.7273,-nan
0.740816,37.9312,-nan
0.740816,38.1351,-nan
0.740816,38.339,-nan
0.740816,38.5429,-nan
0.740816,38.7467,-nan
0.740816,38.9506,-nan
0.740816,39.1545,-nan
0.740816,39.3584,-nan
0.740816,39.5622,-nan
0.740816,39.7661,-nan
0.740816,39.97,-nan
0.740816,40.1739,-nan
0.740816,40.3778,-nan
0.740816,40.5816,-nan
0.795918,0.01,-839755
0.795918,0.213878,-49789.5
0.795918,0.417755,-28442.8
0.795918,0.621633,-21097.8
0.795918,0.82551,-17406.1
0.795918,1.02939,-15199.8
0.795918,1.23327,-13733.8
0.795918,1.43714,-12693.2
0.795918,1.64102,-11928.3
0.795918,1.8449,-11339.3
0.795918,2.04878,-10887
0.795918,2.25265,-nan
0.795918,2.45653,-nan
0.795918,2.66041,-nan
0.795918,2.86429,-nan
0.795918,3.06816,-nan
0.795918,3.27204,-nan
0.795918,3.47592,-nan
0.795918,3.6798,-nan
0.795918,3.88367,-nan
0.795918,4.08755,-nan
0.795918,4.29143,-nan
0.795918,4.49531,-nan
0.795918,4.69918,-nan
0.795918,4.90306,-nan
0.795918,5.10694,-nan
0.795918,5.31082,-nan
0.795918,5.51469,-nan
0.795918,5.71857,-nan
0.795918,5.92245,-nan
0.795918,6.12633,-nan
0.795918,6.3302,-nan
0.795918,6.53408,-nan
0.795918,6.73796,-nan
0.795918,6.94184,-nan
0.795918,7.14571,-nan
0.795918,7.34959,-nan
0.795918,7.55347,-nan
0.795918,7.75735,-nan
0.795918,7.96122,-nan
0.795918,8.1651,-nan
0.795918,8.36898,-nan
0.795918,8.57286,-nan
0.795918,8.77673,-nan
0.795918,8.98061,-nan
0.795918,9.18449,-nan
0.795918,9.38837,-nan
0.795918,9.59224,-nan
0.795918,9.79612,-nan
0.795918,10,-nan
0.795918,10.2039,-nan
0.795918,10.4078,-nan
0.795918,10.6116,-nan
0.795918,10.8155,-nan
0.795918,11.0194,-nan
0.795918,11.2233,-nan
0.795918,11.4271,-nan
0.795918,11.631,-nan
0.795918,11.8349,-nan
0.795918,12.0388,-nan
0.795918,12.2427,-nan
0.795918,12.4465,-nan
0.795918,12.6504,-nan
0.795918,12.8543,-nan
0.795918,13.0582,-nan
0.795918,13.262,-nan
0.795918,13.4659,-nan
0.795918,13.6698,-nan
0.795918,13.8737,-nan
0.795918,14.0776,-nan
0.795918,14.2814,-nan
0.795918,14.4853,-nan
0.795918,14.6892,-nan
0.795918,14.8931,-nan
0.795918,15.0969,-nan
0.795918,15.3008,-nan
0.795918,15.5047,-nan
0.795918,15.7086,-nan
0.795918,15.9124,-nan
0.795918,16.1163,-nan
0.795918,16.3202,-nan
0.795918,16.5241,-nan
0.795918,16.728,-nan
0.795918,16.9318,-nan
0.795918,17.1357,-nan
0.795918,17.3396,-nan
0.795918,17.5435,-nan
0.795918,17.7473,-nan
0.795918,17.9512,-nan
0.795918,18.1551,-nan
0.795918,18.359,-nan
0.795918,18.5629,-nan
0.795918,18.7667,-nan
0.795918,18.9706,-nan
0.795918,19.1745,-nan
0.795918,19.3784,-nan
0.795918,19.5822,-nan
0.795918,19.7861,-nan
0.795918,19.99,-nan
0.795918,20.1939,-nan
0.795918,20.3978,-nan
0.795918,20.6016,-nan
0.795918,20.8055,-nan
0.795918,21.0094,-nan
0.795918,21.2133,-nan
0.795918,21.4171,-nan
0.795918,21.621,-nan
0.795918,21.8249,-nan
0.795918,22.0288,-nan
0.795918,22.2327,-nan
0.795918,22.4365,-nan
0.795918,22.6404,-nan
0.795918,22.8443,-nan
