length_scale,process_noise,lml
1.41837,6.1202,-nan
1.41837,6.22204,-nan
1.41837,6.32388,-nan
1.41837,6.42571,-nan
1.41837,6.52755,-nan
1.41837,6.62939,-nan
1.41837,6.73122,-nan
1.41837,6.83306,-nan
1.41837,6.9349,-nan
1.41837,7.03673,-nan
1.41837,7.13857,-nan
1.41837,7.24041,-nan
1.41837,7.34224,-nan
1.41837,7.44408,-nan
1.41837,7.54592,-nan
1.41837,7.64776,-nan
1.41837,7.74959,-nan
1.41837,7.85143,-nan
1.41837,7.95327,-nan
1.41837,8.0551,-nan
1.41837,8.15694,-nan
1.41837,8.25878,-nan
1.41837,8.36061,-nan
1.41837,8.46245,-nan
1.41837,8.56429,-nan
1.41837,8.66612,-nan
1.41837,8.76796,-nan
1.41837,8.8698,-nan
1.41837,8.97163,-nan
1.41837,9.07347,-nan
1.41837,9.17531,-nan
1.41837,9.27714,-nan
1.41837,9.37898,-nan
1.41837,9.48082,-nan
1.41837,9.58265,-nan
1.41837,9.68449,-nan
1.41837,9.78633,-nan
1.41837,9.88816,-nan
1.41837,9.99,-nan
1.41837,10.0918,-nan
1.46939,0.01,-349344
1.46939,0.111837,-54389.4
1.46939,0.213673,-38147.7
1.46939,0.31551,-31856.9
1.46939,0.417347,-28542
1.46939,0.519184,-26502.9
1.46939,0.62102,-25414.1
1.46939,0.722857,-24482.8
1.46939,0.824694,-23313.2
1.46939,0.926531,-23367.9
1.46939,1.02837,-23027.3
1.46939,1.1302,-nan
1.46939,1.23204,-nan
1.46939,1.33388,-nan
1.46939,1.43571,-nan
1.46939,1.53755,-nan
1.46939,1.63939,-nan
1.46939,1.74122,-nan
1.46939,1.84306,-nan
1.46939,1.9449,-nan
1.46939,2.04673,-nan
1.46939,2.14857,-nan
1.46939,2.25041,-nan
1.46939,2.35224,-nan
1.46939,2.45408,-nan
1.46939,2.55592,-nan
1.46939,2.65776,-nan
1.46939,2.75959,-nan
1.46939,2.86143,-nan
1.46939,2.96327,-nan
1.46939,3.0651,-nan
1.46939,3.16694,-nan
1.46939,3.26878,-nan
1.46939,3.37061,-nan
1.46939,3.47245,-nan
1.46939,3.57429,-nan
1.46939,3.67612,-nan
1.46939,3.77796,-nan
1.46939,3.8798,-nan
1.46939,3.98163,-nan
1.46939,4.08347,-nan
1.46939,4.18531,-nan
1.46939,4.28714,-nan
1.46939,4.38898,-nan
1.46939,4.49082,-nan
1.46939,4.59265,-nan
1.46939,4.69449,-nan
1.46939,4.79633,-nan
1.46939,4.89816,-nan
1.46939,5,-nan
1.46939,5.10184,-nan
1.46939,5.20367,-nan
1.46939,5.30551,-nan
1.46939,5.40735,-nan
1.46939,5.50918,-nan
1.46939,5.61102,-nan
1.46939,5.71286,-nan
1.46939,5.81469,-nan
1.46939,5.91653,-nan
1.46939,6.01837,-nan
1.46939,6.1202,-nan
1.46939,6.22204,-nan
1.46939,6.32388,-nan
1.46939,6.42571,-nan
1.46939,6.52755,-nan
1.46939,6.62939,-nan
1.46939,6.73122,-nan
1.46939,6.83306,-nan
1.46939,6.9349,-nan
1.46939,7.03673,-nan
1.46939,7.13857,-nan
1.46939,7.24041,-nan
1.46939,7.34224,-nan
1.46939,7.44408,-nan
1.46939,7.54592,-nan
1.46939,7.64776,-nan
1.46939,7.74959,-nan
1.46939,7.85143,-nan
1.46939,7.95327,-nan
1.46939,8.0551,-nan
1.46939,8.15694,-nan
1.46939,8.25878,-nan
1.46939,8.36061,-nan
1.46939,8.46245,-nan
1.46939,8.56429,-nan
1.46939,8.66612,-nan
1.46939,8.76796,-nan
1.46939,8.8698,-nan
1.46939,8.97163,-nan
1.46939,9.07347,-nan
1.46939,9.17531,-nan
1.46939,9.27714,-nan
1.46939,9.37898,-nan
1.46939,9.48082,-nan
1.46939,9.58265,-nan
1.46939,9.68449,-nan
1.46939,9.78633,-nan
1.46939,9.88816,-nan
1.46939,9.99,-nan
1.46939,10.0918,-nan
1.52041,0.01,-333808
1.52041,0.111837,-53481.2
1.52041,0.213673,-38062.3
1.52041,0.31551,-32022.9
1.52041,0.417347,-29240.9
1.52041,0.519184,-27080.7
1.52041,0.62102,-26469.2
1.52041,0.722857,-25286.2
1.52041,0.824694,-24355.6
1.52041,0.926531,-24221
1.52041,1.02837,-nan
1.52041,1.1302,-nan
1.52041,1.23204,-nan
1.52041,1.33388,-nan
1.52041,1.43571,-nan
1.52041,1.53755,-nan
1.52041,1.63939,-nan
1.52041,1.74122,-nan
1.52041,1.84306,-nan
1.52041,1.9449,-nan
1.52041,2.04673,-nan
1.52041,2.14857,-nan
1.52041,2.25041,-nan
1.52041,2.35224,-nan
1.52041,2.45408,-nan
1.52041,2.55592,-nan
1.52041,2.65776,-nan
1.52041,2.75959,-nan
1.52041,2.86143,-nan
1.52041,2.96327,-nan
1.52041,3.0651,-nan
1.52041,3.16694,-nan
1.52041,3.26878,-nan
1.52041,3.37061,-nan
1.52041,3.47245,-nan
1.52041,3.57429,-nan
1.52041,3.67612,-nan
1.52041,3.77796,-nan
1.52041,3.8798,-nan
1.52041,3.98163,-nan
1.52041,4.08347,-nan
1.52041,4.18531,-nan
1.52041,4.28714,-nan
1.52041,4.38898,-nan
1.52041,4.49082,-nan
1.52041,4.59265,-nan
1.52041,4.69449,-nan
1.52041,4.79633,-nan
1.52041,4.89816,-nan
1.52041,5,-nan
1.52041,5.10184,-nan
1.52041,5.20367,-nan
1.52041,5.30551,-nan
1.52041,5.40735,-nan
1.52041,5.50918,-nan
1.52041,5.61102,-nan
1.52041,5.71286,-nan
1.52041,5.81469,-nan
1.52041,5.91653,-nan
1.52041,6.01837,-nan
1.52041,6.1202,-nan
1.52041,6.22204,-nan
1.52041,6.32388,-nan
1.52041,6.42571,-nan
1.52041,6.52755,-nan
1.52041,6.62939,-nan
1.52041,6.73122,-nan
1.52041,6.83306,-nan
1.52041,6.9349,-nan
1.52041,7.03673,-nan
1.52041,7.13857,-nan
1.52041,7.24041,-nan
1.52041,7.34224,-nan
1.52041,7.44408,-nan
1.52041,7.54592,-nan
1.52041,7.64776,-nan
1.52041,7.74959,-nan
1.52041,7.85143,-nan
1.52041,7.95327,-nan
1.52041,8.0551,-nan
1.52041,8.15694,-nan
1.52041,8.25878,-nan
1.52041,8.36061,-nan
1.52041,8.46245,-nan
1.52041,8.56429,-nan
1.52041,8.66612,-nan
1.52041,8.76796,-nan
1.52041,8.8698,-nan
1.52041,8.97163,-nan
1.52041,9.07347,-nan
1.52041,9.17531,-nan
1.52041,9.27714,-nan
1.52041,9.37898,-nan
1.52041,9.48082,-nan
1.52041,9.58265,-nan
1.52041,9.68449,-nan
1.52041,9.78633,-nan
1.52041,9.88816,-nan
1.52041,9.99,-nan
1.52041,10.0918,-nan
1.57143,0.01,-319800
1.57143,0.111837,-53047
1.57143,0.213673,-38122.4
1.57143,0.31551,-32762.2
1.57143,0.417347,-29342.3
1.57143,0.519184,-28253.9
1.57143,0.62102,-26696.2
1.57143,0.722857,-25445.3
1.57143,0.824694,-25218.7
1.57143,0.926531,-nan
1.57143,1.02837,-nan
1.57143,1.1302,-nan
1.57143,1.23204,-nan
1.57143,1.33388,-nan
1.57143,1.43571,-nan
1.57143,1.53755,-nan
1.57143,1.63939,-nan
1.57143,1.74122,-nan
1.57143,1.84306,-nan
1.57143,1.9449,-nan
1.57143,2.04673,-nan
1.57143,2.14857,-nan
1.57143,2.25041,-nan
1.57143,2.35224,-nan
1.57143,2.45408,-nan
1.57143,2.55592,-nan
1.57143,2.65776,-nan
1.57143,2.75959,-nan
1.57143,2.86143,-nan
1.57143,2.96327,-nan
1.57143,3.0651,-nan
1.57143,3.16694,-nan
1.57143,3.26878,-nan
1.57143,3.37061,-nan
1.57143,3.47245,-nan
1.57143,3.57429,-nan
1.57143,3.67612,-nan
1.57143,3.77796,-nan
1.57143,3.8798,-nan
1.57143,3.98163,-nan
1.57143,4.08347,-nan
1.57143,4.18531,-nan
1.57143,4.28714,-nan
1.57143,4.38898,-nan
1.57143,4.49082,-nan
1.57143,4.59265,-nan
1.57143,4.69449,-nan
1.57143,4.79633,-nan
1.57143,4.89816,-nan
1.57143,5,-nan
1.57143,5.10184,-nan
1.57143,5.20367,-nan
1.57143,5.30551,-nan
1.57143,5.40735,-nan
1.57143,5.50918,-nan
1.57143,5.61102,-nan
1.57143,5.71286,-nan
1.57143,5.81469,-nan
1.57143,5.91653,-nan
1.57143,6.01837,-nan
1.57143,6.1202,-nan
1.57143,6.22204,-nan
1.57143,6.32388,-nan
1.57143,6.42571,-nan
1.57143,6.52755,-nan
1.57143,6.62939,-nan
1.57143,6.73122,-nan
1.57143,6.83306,-nan
1.57143,6.9349,-nan
1.57143,7.03673,-nan
1.57143,7.13857,-nan
1.57143,7.24041,-nan
1.57143,7.34224,-nan
1.57143,7.44408,-nan
1.57143,7.54592,-nan
1.57143,7.64776,-nan
1.57143,7.74959,-nan
1.57143,7.85143,-nan
1.57143,7.95327,-nan
1.57143,8.0551,-nan
1.57143,8.15694,-nan
1.57143,8.25878,-nan
1.57143,8.36061,-nan
1.57143,8.46245,-nan
1.57143,8.56429,-nan
1.57143,8.66612,-nan
1.57143,8.76796,-nan
1.57143,8.8698,-nan
1.57143,8.97163,-nan
1.57143,9.07347,-nan
1.57143,9.17531,-nan
1.57143,9.27714,-nan
1.57143,9.37898,-nan
1.57143,9.48082,-nan
1.57143,9.58265,-nan
1.57143,9.68449,-nan
1.57143,9.78633,-nan
1.57143,9.88816,-nan
1.57143,9.99,-nan
1.57143,10.0918,-nan
1.62245,0.01,-307050
1.62245,0.111837,-52603.8
1.62245,0.213673,-38441.7
1.62245,0.31551,-32660.5
1.62245,0.417347,-30767.9
1.62245,0.519184,-27944.5
1.62245,0.62102,-27251.4
1.62245,0.722857,-26160.9
1.62245,0.824694,-25286.4
1.62245,0.926531,-nan
1.62245,1.02837,-nan
1.62245,1.1302,-nan
1.62245,1.23204,-nan
1.62245,1.33388,-nan
1.62245,1.43571,-nan
1.62245,1.53755,-nan
1.62245,1.63939,-nan
1.62245,1.74122,-nan
1.62245,1.84306,-nan
1.62245,1.9449,-nan
1.62245,2.04673,-nan
1.62245,2.14857,-nan
1.62245,2.25041,-nan
1.62245,2.35224,-nan
1.62245,2.45408,-nan
1.62245,2.55592,-nan
1.62245,2.65776,-nan
1.62245,2.75959,-nan
1.62245,2.86143,-nan
1.62245,2.96327,-nan
1.62245,3.0651,-nan
1.62245,3.16694,-nan
1.62245,3.26878,-nan
1.62245,3.37061,-nan
1.62245,3.47245,-nan
1.62245,3.57429,-nan
1.62245,3.67612,-nan
1.62245,3.77796,-nan
1.62245,3.8798,-nan
1.62245,3.98163,-nan
1.62245,4.08347,-nan
1.62245,4.18531,-nan
1.62245,4.28714,-nan
1.62245,4.38898,-nan
1.62245,4.49082,-nan
1.62245,4.59265,-nan
1.62245,4.69449,-nan
1.62245,4.79633,-nan
1.62245,4.89816,-nan
1.62245,5,-nan
1.62245,5.10184,-nan
1.62245,5.20367,-nan
1.62245,5.30551,-nan
1.62245,5.40735,-nan
1.62245,5.50918,-nan
1.62245,5.61102,-nan
1.62245,5.71286,-nan
1.62245,5.81469,-nan
1.62245,5.91653,-nan
1.62245,6.01837,-nan
1.62245,6.1202,-nan
1.62245,6.22204,-nan
1.62245,6.32388,-nan
1.62245,6.42571,-nan
1.62245,6.52755,-nan
1.62245,6.62939,-nan
1.62245,6.73122,-nan
1.62245,6.83306,-nan
1.62245,6.9349,-nan
1.62245,7.03673,-nan
1.62245,7.13857,-nan
1.62245,7.24041,-nan
1.62245,7.34224,-nan
1.62245,7.44408,-nan
1.62245,7.54592,-nan
1.62245,7.64776,-nan
1.62245,7.74959,-nan
1.62245,7.85143,-nan
1.62245,7.95327,-nan
1.62245,8.0551,-nan
1.62245,8.15694,-nan
1.62245,8.25878,-nan
1.62245,8.36061,-nan
1.62245,8.46245,-nan
1.62245,8.56429,-nan
1.62245,8.66612,-nan
1.62245,8.76796,-nan
1.62245,8.8698,-nan
1.62245,8.97163,-nan
1.62245,9.07347,-nan
1.62245,9.17531,-nan
1.62245,9.27714,-nan
1.62245,9.37898,-nan
1.62245,9.48082,-nan
1.62245,9.58265,-nan
1.62245,9.68449,-nan
1.62245,9.78633,-nan
1.62245,9.88816,-nan
1.62245,9.99,-nan
1.62245,10.0918,-nan
1.67347,0.01,-295476
1.67347,0.111837,-52368.5
1.67347,0.213673,-39024.5
1.67347,0.31551,-33138.4
1.67347,0.417347,-30880.4
1.67347,0.519184,-28934.4
1.67347,0.62102,-28704.4
1.67347,0.722857,-26932.9
1.67347,0.824694,-nan
1.67347,0.926531,-nan
1.67347,1.02837,-nan
1.67347,1.1302,-nan
1.67347,1.23204,-nan
1.67347,1.33388,-nan
1.67347,1.43571,-nan
1.67347,1.53755,-nan
1.67347,1.63939,-nan
1.67347,1.74122,-nan
1.67347,1.84306,-nan
1.67347,1.9449,-nan
1.67347,2.04673,-nan
1.67347,2.14857,-nan
1.67347,2.25041,-nan
1.67347,2.35224,-nan
1.67347,2.45408,-nan
1.67347,2.55592,-nan
1.67347,2.65776,-nan
1.67347,2.75959,-nan
1.67347,2.86143,-nan
1.67347,2.96327,-nan
1.67347,3.0651,-nan
1.67347,3.16694,-nan
1.67347,3.26878,-nan
1.67347,3.37061,-nan
1.67347,3.47245,-nan
1.67347,3.57429,-nan
1.67347,3.67612,-nan
1.67347,3.77796,-nan
1.67347,3.8798,-nan
1.67347,3.98163,-nan
1.67347,4.08347,-nan
1.67347,4.18531,-nan
1.67347,4.28714,-nan
1.67347,4.38898,-nan
1.67347,4.49082,-nan
1.67347,4.59265,-nan
1.67347,4.69449,-nan
1.67347,4.79633,-nan
1.67347,4.89816,-nan
1.67347,5,-nan
1.67347,5.10184,-nan
1.67347,5.20367,-nan
1.67347,5.30551,-nan
1.67347,5.40735,-nan
1.67347,5.50918,-nan
1.67347,5.61102,-nan
1.67347,5.71286,-nan
1.67347,5.81469,-nan
1.67347,5.91653,-nan
1.67347,6.01837,-nan
1.67347,6.1202,-nan
1.67347,6.22204,-nan
1.67347,6.32388,-nan
1.67347,6.42571,-nan
1.67347,6.52755,-nan
1.67347,6.62939,-nan
1.67347,6.73122,-nan
1.67347,6.83306,-nan
1.67347,6.9349,-nan
1.67347,7.03673,-nan
1.67347,7.13857,-nan
1.67347,7.24041,-nan
1.67347,7.34224,-nan
1.67347,7.44408,-nan
1.67347,7.54592,-nan
1.67347,7.64776,-nan
1.67347,7.74959,-nan
1.67347,7.85143,-nan
1.67347,7.95327,-nan
1.67347,8.0551,-nan
1.67347,8.15694,-nan
1.67347,8.25878,-nan
1.67347,8.36061,-nan
1.67347,8.46245,-nan
1.67347,8.56429,-nan
1.67347,8.66612,-nan
1.67347,8.76796,-nan
1.67347,8.8698,-nan
1.67347,8.97163,-nan
1.67347,9.07347,-nan
1.67347,9.17531,-nan
1.67347,9.27714,-nan
1.67347,9.37898,-nan
1.67347,9.48082,-nan
1.67347,9.58265,-nan
1.67347,9.68449,-nan
1.67347,9.78633,-nan
1.67347,9.88816,-nan
1.67347,9.99,-nan
1.67347,10.0918,-nan
1.72449,0.01,-284973
1.72449,0.111837,-52359.8
1.72449,0.213673,-39401.3
1.72449,0.31551,-34839.9
1.72449,0.417347,-31666.7
1.72449,0.519184,-30090.4
1.72449,0.62102,-29993
1.72449,0.722857,-nan
1.72449,0.824694,-nan
1.72449,0.926531,-nan
1.72449,1.02837,-nan
1.72449,1.1302,-nan
1.72449,1.23204,-nan
1.72449,1.33388,-nan
1.72449,1.43571,-nan
1.72449,1.53755,-nan
1.72449,1.63939,-nan
1.72449,1.74122,-nan
1.72449,1.84306,-nan
1.72449,1.9449,-nan
1.72449,2.04673,-nan
1.72449,2.14857,-nan
1.72449,2.25041,-nan
1.72449,2.35224,-nan
1.72449,2.45408,-nan
1.72449,2.55592,-nan
1.72449,2.65776,-nan
1.72449,2.75959,-nan
1.72449,2.86143,-nan
1.72449,2.96327,-nan
1.72449,3.0651,-nan
1.72449,3.16694,-nan
1.72449,3.26878,-nan
1.72449,3.37061,-nan
1.72449,3.47245,-nan
1.72449,3.57429,-nan
1.72449,3.67612,-nan
1.72449,3.77796,-nan
1.72449,3.8798,-nan
1.72449,3.98163,-nan
1.72449,4.08347,-nan
1.72449,4.18531,-nan
1.72449,4.28714,-nan
1.72449,4.38898,-nan
1.72449,4.49082,-nan
1.72449,4.59265,-nan
1.72449,4.69449,-nan
1.72449,4.79633,-nan
1.72449,4.89816,-nan
1.72449,5,-nan
1.72449,5.10184,-nan
1.72449,5.20367,-nan
1.72449,5.30551,-nan
1.72449,5.40735,-nan
1.72449,5.50918,-nan
1.72449,5.61102,-nan
1.72449,5.71286,-nan
1.72449,5.81469,-nan
1.72449,5.91653,-nan
1.72449,6.01837,-nan
1.72449,6.1202,-nan
1.72449,6.22204,-nan
1.72449,6.32388,-nan
1.72449,6.42571,-nan
1.72449,6.52755,-nan
1.72449,6.62939,-nan
1.72449,6.73122,-nan
1.72449,6.83306,-nan
1.72449,6.9349,-nan
1.72449,7.03673,-nan
1.72449,7.13857,-nan
1.72449,7.24041,-nan
1.72449,7.34224,-nan
1.72449,7.44408,-nan
1.72449,7.54592,-nan
1.72449,7.64776,-nan
1.72449,7.74959,-nan
1.72449,7.85143,-nan
1.72449,7.95327,-nan
1.72449,8.0551,-nan
1.72449,8.15694,-nan
1.72449,8.25878,-nan
1.72449,8.36061,-nan
1.72449,8.46245,-nan
1.72449,8.56429,-nan
1.72449,8.66612,-nan
1.72449,8.76796,-nan
1.72449,8.8698,-nan
1.72449,8.97163,-nan
1.72449,9.07347,-nan
1.72449,9.17531,-nan
1.72449,9.27714,-nan
1.72449,9.37898,-nan
1.72449,9.48082,-nan
1.72449,9.58265,-nan
1.72449,9.68449,-nan
1.72449,9.78633,-nan
1.72449,9.88816,-nan
1.72449,9.99,-nan
1.72449,10.0918,-nan
1.77551,0.01,-275492
1.77551,0.111837,-52547.4
1.77551,0.213673,-40017.5
1.77551,0.31551,-35328.9
1.77551,0.417347,-32656.2
1.77551,0.519184,-32080.8
1.77551,0.62102,-31468.9
1.77551,0.722857,-nan
1.77551,0.824694,-nan
1.77551,0.926531,-nan
1.77551,1.02837,-nan
1.77551,1.1302,-nan
1.77551,1.23204,-nan
1.77551,1.33388,-nan
1.77551,1.43571,-nan
1.77551,1.53755,-nan
1.77551,1.63939,-nan
1.77551,1.74122,-nan
1.77551,1.84306,-nan
1.77551,1.9449,-nan
1.77551,2.04673,-nan
1.77551,2.14857,-nan
1.77551,2.25041,-nan
1.77551,2.35224,-nan
1.77551,2.45408,-nan
1.77551,2.55592,-nan
1.77551,2.65776,-nan
1.77551,2.75959,-nan
1.77551,2.86143,-nan
1.77551,2.96327,-nan
1.77551,3.0651,-nan
1.77551,3.16694,-nan
1.77551,3.26878,-nan
1.77551,3.37061,-nan
1.77551,3.47245,-nan
1.77551,3.57429,-nan
1.77551,3.67612,-nan
1.77551,3.77796,-nan
1.77551,3.8798,-nan
1.77551,3.98163,-nan
1.77551,4.08347,-nan
1.77551,4.18531,-nan
1.77551,4.28714,-nan
1.77551,4.38898,-nan
1.77551,4.49082,-nan
1.77551,4.59265,-nan
1.77551,4.69449,-nan
1.77551,4.79633,-nan
1.77551,4.89816,-nan
1.77551,5,-nan
1.77551,5.10184,-nan
1.77551,5.20367,-nan
1.77551,5.30551,-nan
1.77551,5.40735,-nan
1.77551,5.50918,-nan
1.77551,5.61102,-nan
1.77551,5.71286,-nan
1.77551,5.81469,-nan
1.77551,5.91653,-nan
1.77551,6.01837,-nan
1.77551,6.1202,-nan
1.77551,6.22204,-nan
1.77551,6.32388,-nan
1.77551,6.42571,-nan
1.77551,6.52755,-nan
1.77551,6.62939,-nan
1.77551,6.73122,-nan
1.77551,6.83306,-nan
1.77551,6.9349,-nan
1.77551,7.03673,-nan
1.77551,7.13857,-nan
1.77551,7.24041,-nan
1.77551,7.34224,-nan
1.77551,7.44408,-nan
1.77551,7.54592,-nan
1.77551,7.64776,-nan
1.77551,7.74959,-nan
1.77551,7.85143,-nan
1.77551,7.95327,-nan
1.77551,8.0551,-nan
1.77551,8.15694,-nan
1.77551,8.25878,-nan
1.77551,8.36061,-nan
1.77551,8.46245,-nan
1.77551,8.56429,-nan
1.77551,8.66612,-nan
1.77551,8.76796,-nan
1.77551,8.8698,-nan
1.77551,8.97163,-nan
1.77551,9.07347,-nan
1.77551,9.17531,-nan
1.77551,9.27714,-nan
1.77551,9.37898,-nan
1.77551,9.48082,-nan
1.77551,9.58265,-nan
1.77551,9.68449,-nan
1.77551,9.78633,-nan
1.77551,9.88816,-nan
1.77551,9.99,-nan
1.77551,10.0918,-nan
1.82653,0.01,-266756
1.82653,0.111837,-52826.8
1.82653,0.213673,-40835.4
1.82653,0.31551,-36351.3
1.82653,0.417347,-33672.4
1.82653,0.519184,-33643.1
1.82653,0.62102,-32890.3
1.82653,0.722857,-nan
1.82653,0.824694,-nan
1.82653,0.926531,-nan
1.82653,1.02837,-nan
1.82653,1.1302,-nan
1.82653,1.23204,-nan
1.82653,1.33388,-nan
1.82653,1.43571,-nan
1.82653,1.53755,-nan
1.82653,1.63939,-nan
1.82653,1.74122,-nan
1.82653,1.84306,-nan
1.82653,1.9449,-nan
1.82653,2.04673,-nan
1.82653,2.14857,-nan
1.82653,2.25041,-nan
1.82653,2.35224,-nan
1.82653,2.45408,-nan
1.82653,2.55592,-nan
1.82653,2.65776,-nan
1.82653,2.75959,-nan
1.82653,2.86143,-nan
1.82653,2.96327,-nan
1.82653,3.0651,-nan
1.82653,3.16694,-nan
1.82653,3.26878,-nan
1.82653,3.37061,-nan
1.82653,3.47245,-nan
1.82653,3.57429,-nan
1.82653,3.67612,-nan
1.82653,3.77796,-nan
1.82653,3.8798,-nan
1.82653,3.98163,-nan
1.82653,4.08347,-nan
1.82653,4.18531,-nan
1.82653,4.28714,-nan
1.82653,4.38898,-nan
1.82653,4.49082,-nan
1.82653,4.59265,-nan
1.82653,4.69449,-nan
1.82653,4.79633,-nan
1.82653,4.89816,-nan
1.82653,5,-nan
1.82653,5.10184,-nan
1.82653,5.20367,-nan
1.82653,5.30551,-nan
1.82653,5.40735,-nan
1.82653,5.50918,-nan
1.82653,5.61102,-nan
1.82653,5.71286,-nan
1.82653,5.81469,-nan
1.82653,5.91653,-nan
1.82653,6.01837,-nan
1.82653,6.1202,-nan
1.82653,6.22204,-nan
1.82653,6.32388,-nan
1.82653,6.42571,-nan
1.82653,6.52755,-nan
1.82653,6.62939,-nan
1.82653,6.73122,-nan
1.82653,6.83306,-nan
1.82653,6.9349,-nan
1.82653,7.03673,-nan
1.82653,7.13857,-nan
1.82653,7.24041,-nan
1.82653,7.34224,-nan
1.82653,7.44408,-nan
1.82653,7.54592,-nan
1.82653,7.64776,-nan
1.82653,7.74959,-nan
1.82653,7.85143,-nan
1.82653,7.95327,-nan
1.82653,8.0551,-nan
1.82653,8.15694,-nan
1.82653,8.25878,-nan
1.82653,8.36061,-nan
1.82653,8.46245,-nan
1.82653,8.56429,-nan
1.82653,8.66612,-nan
1.82653,8.76796,-nan
1.82653,8.8698,-nan
1.82653,8.97163,-nan
1.82653,9.07347,-nan
1.82653,9.17531,-nan
1.82653,9.27714,-nan
1.82653,9.37898,-nan
1.82653,9.48082,-nan
1.82653,9.58265,-nan
1.82653,9.68449,-nan
1.82653,9.78633,-nan
1.82653,9.88816,-nan
1.82653,9.99,-nan
1.82653,10.0918,-nan
1.87755,0.01,-258744
1.87755,0.111837,-53402.3
1.87755,0.213673,-41750.5
1.87755,0.31551,-37510
1.87755,0.417347,-34995.4
1.87755,0.519184,-33548.9
1.87755,0.62102,-33894.5
1.87755,0.722857,-nan
1.87755,0.824694,-nan
1.87755,0.926531,-nan
1.87755,1.02837,-nan
1.87755,1.1302,-nan
1.87755,1.23204,-nan
1.87755,1.33388,-nan
1.87755,1.43571,-nan
1.87755,1.53755,-nan
1.87755,1.63939,-nan
1.87755,1.74122,-nan
1.87755,1.84306,-nan
1.87755,1.9449,-nan
1.87755,2.04673,-nan
1.87755,2.14857,-nan
1.87755,2.25041,-nan
1.87755,2.35224,-nan
1.87755,2.45408,-nan
1.87755,2.55592,-nan
1.87755,2.65776,-nan
1.87755,2.75959,-nan
1.87755,2.86143,-nan
1.87755,2.96327,-nan
1.87755,3.0651,-nan
1.87755,3.16694,-nan
1.87755,3.26878,-nan
1.87755,3.37061,-nan
1.87755,3.47245,-nan
1.87755,3.57429,-nan
1.87755,3.67612,-nan
1.87755,3.77796,-nan
1.87755,3.8798,-nan
1.87755,3.98163,-nan
1.87755,4.08347,-nan
1.87755,4.18531,-nan
1.87755,4.28714,-nan
1.87755,4.38898,-nan
1.87755,4.49082,-nan
1.87755,4.59265,-nan
1.87755,4.69449,-nan
1.87755,4.79633,-nan
1.87755,4.89816,-nan
1.87755,5,-nan
1.87755,5.10184,-nan
1.87755,5.20367,-nan
1.87755,5.30551,-nan
1.87755,5.40735,-nan
1.87755,5.50918,-nan
1.87755,5.61102,-nan
1.87755,5.71286,-nan
1.87755,5.81469,-nan
1.87755,5.91653,-nan
1.87755,6.01837,-nan
1.87755,6.1202,-nan
1.87755,6.22204,-nan
1.87755,6.32388,-nan
1.87755,6.42571,-nan
1.87755,6.52755,-nan
1.87755,6.62939,-nan
1.87755,6.73122,-nan
1.87755,6.83306,-nan
1.87755,6.9349,-nan
1.87755,7.03673,-nan
1.87755,7.13857,-nan
1.87755,7.24041,-nan
1.87755,7.34224,-nan
1.87755,7.44408,-nan
1.87755,7.54592,-nan
1.87755,7.64776,-nan
1.87755,7.74959,-nan
1.87755,7.85143,-nan
1.87755,7.95327,-nan
1.87755,8.0551,-nan
1.87755,8.15694,-nan
1.87755,8.25878,-nan
1.87755,8.36061,-nan
1.87755,8.46245,-nan
1.87755,8.56429,-nan
1.87755,8.66612,-nan
1.87755,8.76796,-nan
1.87755,8.8698,-nan
1.87755,8.97163,-nan
1.87755,9.07347,-nan
1.87755,9.17531,-nan
1.87755,9.27714,-nan
1.87755,9.37898,-nan
1.87755,9.48082,-nan
1.87755,9.58265,-nan
1.87755,9.68449,-nan
1.87755,9.78633,-nan
1.87755,9.88816,-nan
1.87755,9.99,-nan
1.87755,10.0918,-nan
1.92857,0.01,-251457
1.92857,0.111837,-53540
1.92857,0.213673,-41952.7
1.92857,0.31551,-38012.4
1.92857,0.417347,-35427.2
1.92857,0.519184,-33933.9
1.92857,0.62102,-35245.6
1.92857,0.722857,-nan
1.92857,0.824694,-nan
1.92857,0.926531,-nan
1.92857,1.02837,-nan
1.92857,1.1302,-nan
1.92857,1.23204,-nan
1.92857,1.33388,-nan
1.92857,1.43571,-nan
1.92857,1.53755,-nan
1.92857,1.63939,-nan
1.92857,1.74122,-nan
1.92857,1.84306,-nan
1.92857,1.9449,-nan
1.92857,2.04673,-nan
1.92857,2.14857,-nan
1.92857,2.25041,-nan
1.92857,2.35224,-nan
1.92857,2.45408,-nan
1.92857,2.55592,-nan
1.92857,2.65776,-nan
1.92857,2.75959,-nan
1.92857,2.86143,-nan
1.92857,2.96327,-nan
1.92857,3.0651,-nan
1.92857,3.16694,-nan
1.92857,3.26878,-nan
1.92857,3.37061,-nan
1.92857,3.47245,-nan
1.92857,3.57429,-nan
1.92857,3.67612,-nan
1.92857,3.77796,-nan
1.92857,3.8798,-nan
1.92857,3.98163,-nan
1.92857,4.08347,-nan
1.92857,4.18531,-nan
1.92857,4.28714,-nan
1.92857,4.38898,-nan
1.92857,4.49082,-nan
1.92857,4.59265,-nan
1.92857,4.69449,-nan
1.92857,4.79633,-nan
1.92857,4.89816,-nan
1.92857,5,-nan
1.92857,5.10184,-nan
1.92857,5.20367,-nan
1.92857,5.30551,-nan
