length_scale,process_noise,lml
6.31633,0.719796,-141266
6.31633,0.734898,-138176
6.31633,0.75,-137332
6.46939,0.01,-367068
6.46939,0.025102,-299266
6.46939,0.0402041,-270309
6.46939,0.0553061,-252914
6.46939,0.0704082,-240117
6.46939,0.0855102,-229518
6.46939,0.100612,-222714
6.46939,0.115714,-215587
6.46939,0.130816,-211119
6.46939,0.145918,-204840
6.46939,0.16102,-200606
6.46939,0.176122,-197050
6.46939,0.191224,-193323
6.46939,0.206327,-190386
6.46939,0.221429,-188230
6.46939,0.236531,-186527
6.46939,0.251633,-182264
6.46939,0.266735,-179351
6.46939,0.281837,-179664
6.46939,0.296939,-176681
6.46939,0.312041,-174225
6.46939,0.327143,-174893
6.46939,0.342245,-171567
6.46939,0.357347,-175569
6.46939,0.372449,-168527
6.46939,0.387551,-170620
6.46939,0.402653,-164302
6.46939,0.417755,-166564
6.46939,0.432857,-163628
6.46939,0.447959,-161923
6.46939,0.463061,-160876
6.46939,0.478163,-160019
6.46939,0.493265,-160814
6.46939,0.508367,-162268
6.46939,0.523469,-156393
6.46939,0.538571,-163273
6.46939,0.553673,-160075
6.46939,0.568776,-150495
6.46939,0.583878,-155449
6.46939,0.59898,-149726
6.46939,0.614082,-151610
6.46939,0.629184,-154700
6.46939,0.644286,-147125
6.46939,0.659388,-144925
6.46939,0.67449,-144487
6.46939,0.689592,-143662
6.46939,0.704694,-153106
6.46939,0.719796,-144523
6.46939,0.734898,-141180
6.46939,0.75,-140898
6.62245,0.01,-373291
6.62245,0.025102,-305376
6.62245,0.0402041,-276481
6.62245,0.0553061,-258370
6.62245,0.0704082,-245340
6.62245,0.0855102,-234810
6.62245,0.100612,-227711
6.62245,0.115714,-220811
6.62245,0.130816,-215818
6.62245,0.145918,-209560
6.62245,0.16102,-205348
6.62245,0.176122,-201330
6.62245,0.191224,-197845
6.62245,0.206327,-194886
6.62245,0.221429,-192638
6.62245,0.236531,-190507
6.62245,0.251633,-186944
6.62245,0.266735,-183280
6.62245,0.281837,-182835
6.62245,0.296939,-181074
6.62245,0.312041,-177371
6.62245,0.327143,-179934
6.62245,0.342245,-175928
6.62245,0.357347,-178652
6.62245,0.372449,-173774
6.62245,0.387551,-177901
6.62245,0.402653,-168126
6.62245,0.417755,-173353
6.62245,0.432857,-166782
6.62245,0.447959,-166439
6.62245,0.463061,-165190
6.62245,0.478163,-165682
6.62245,0.493265,-163680
6.62245,0.508367,-166145
6.62245,0.523469,-158408
6.62245,0.538571,-166638
6.62245,0.553673,-163147
6.62245,0.568776,-155434
6.62245,0.583878,-157034
6.62245,0.59898,-152549
6.62245,0.614082,-156546
6.62245,0.629184,-156199
6.62245,0.644286,-150459
6.62245,0.659388,-149059
6.62245,0.67449,-147812
6.62245,0.689592,-149392
6.62245,0.704694,-154201
6.62245,0.719796,-147361
6.62245,0.734898,-144464
6.62245,0.75,-144056
6.77551,0.01,-379894
6.77551,0.025102,-311415
6.77551,0.0402041,-281813
6.77551,0.0553061,-263953
6.77551,0.0704082,-250952
6.77551,0.0855102,-240457
6.77551,0.100612,-232863
6.77551,0.115714,-225757
6.77551,0.130816,-221176
6.77551,0.145918,-214839
6.77551,0.16102,-210166
6.77551,0.176122,-206244
6.77551,0.191224,-202869
6.77551,0.206327,-199479
6.77551,0.221429,-197460
6.77551,0.236531,-195535
6.77551,0.251633,-191325
6.77551,0.266735,-187798
6.77551,0.281837,-187466
6.77551,0.296939,-187411
6.77551,0.312041,-181574
6.77551,0.327143,-183751
6.77551,0.342245,-179087
6.77551,0.357347,-183470
6.77551,0.372449,-176474
6.77551,0.387551,-179206
6.77551,0.402653,-172904
6.77551,0.417755,-178444
6.77551,0.432857,-171457
6.77551,0.447959,-169772
6.77551,0.463061,-168767
6.77551,0.478163,-169760
6.77551,0.493265,-170348
6.77551,0.508367,-168876
6.77551,0.523469,-161873
6.77551,0.538571,-167299
6.77551,0.553673,-166784
6.77551,0.568776,-158379
6.77551,0.583878,-165980
6.77551,0.59898,-157359
6.77551,0.614082,-156327
6.77551,0.629184,-167019
6.77551,0.644286,-153688
6.77551,0.659388,-151925
6.77551,0.67449,-151239
6.77551,0.689592,-151078
6.77551,0.704694,-159227
6.77551,0.719796,-151781
6.77551,0.734898,-148842
6.77551,0.75,-147789
6.92857,0.01,-386893
6.92857,0.025102,-317772
6.92857,0.0402041,-288086
6.92857,0.0553061,-270173
6.92857,0.0704082,-256791
6.92857,0.0855102,-246027
6.92857,0.100612,-238983
6.92857,0.115714,-231345
6.92857,0.130816,-226242
6.92857,0.145918,-219814
6.92857,0.16102,-215588
6.92857,0.176122,-211404
6.92857,0.191224,-207728
6.92857,0.206327,-204434
6.92857,0.221429,-202551
6.92857,0.236531,-200483
6.92857,0.251633,-195973
6.92857,0.266735,-192229
6.92857,0.281837,-192444
6.92857,0.296939,-190790
6.92857,0.312041,-186348
6.92857,0.327143,-186709
6.92857,0.342245,-184377
6.92857,0.357347,-191480
6.92857,0.372449,-182244
6.92857,0.387551,-185537
6.92857,0.402653,-177581
6.92857,0.417755,-183720
6.92857,0.432857,-178254
6.92857,0.447959,-176367
6.92857,0.463061,-173279
6.92857,0.478163,-171935
6.92857,0.493265,-172454
6.92857,0.508367,-174304
6.92857,0.523469,-165789
6.92857,0.538571,-174910
6.92857,0.553673,-173085
6.92857,0.568776,-163799
6.92857,0.583878,-166197
6.92857,0.59898,-161555
6.92857,0.614082,-162471
6.92857,0.629184,-166840
6.92857,0.644286,-158272
6.92857,0.659388,-156394
6.92857,0.67449,-155942
6.92857,0.689592,-158356
6.92857,0.704694,-163201
6.92857,0.719796,-156540
6.92857,0.734898,-152792
6.92857,0.75,-151506
7.08163,0.01,-393316
7.08163,0.025102,-323943
7.08163,0.0402041,-294239
7.08163,0.0553061,-275837
7.08163,0.0704082,-262758
7.08163,0.0855102,-251731
7.08163,0.100612,-244312
7.08163,0.115714,-237207
7.08163,0.130816,-231677
7.08163,0.145918,-225080
7.08163,0.16102,-220779
7.08163,0.176122,-216421
7.08163,0.191224,-212683
7.08163,0.206327,-209364
7.08163,0.221429,-207546
7.08163,0.236531,-206052
7.08163,0.251633,-201176
7.08163,0.266735,-197050
7.08163,0.281837,-196723
7.08163,0.296939,-196743
7.08163,0.312041,-191087
7.08163,0.327143,-192654
7.08163,0.342245,-189475
7.08163,0.357347,-195959
7.08163,0.372449,-188678
7.08163,0.387551,-190622
7.08163,0.402653,-182097
7.08163,0.417755,-190375
7.08163,0.432857,-180133
7.08163,0.447959,-180091
7.08163,0.463061,-176391
7.08163,0.478163,-178181
7.08163,0.493265,-178081
7.08163,0.508367,-181634
7.08163,0.523469,-170171
7.08163,0.538571,-176928
7.08163,0.553673,-176008
7.08163,0.568776,-167430
7.08163,0.583878,-173175
7.08163,0.59898,-165135
7.08163,0.614082,-166670
7.08163,0.629184,-171754
7.08163,0.644286,-162831
7.08163,0.659388,-160655
7.08163,0.67449,-160090
7.08163,0.689592,-160426
7.08163,0.704694,-171839
7.08163,0.719796,-162816
7.08163,0.734898,-155985
7.08163,0.75,-156385
7.23469,0.01,-399747
7.23469,0.025102,-330690
7.23469,0.0402041,-300340
7.23469,0.0553061,-282115
7.23469,0.0704082,-268672
7.23469,0.0855102,-257331
7.23469,0.100612,-249748
7.23469,0.115714,-242518
7.23469,0.130816,-237475
7.23469,0.145918,-230160
7.23469,0.16102,-225931
7.23469,0.176122,-221561
7.23469,0.191224,-217979
7.23469,0.206327,-214433
7.23469,0.221429,-212191
7.23469,0.236531,-211300
7.23469,0.251633,-205708
7.23469,0.266735,-201848
7.23469,0.281837,-201295
7.23469,0.296939,-201603
7.23469,0.312041,-195700
7.23469,0.327143,-197206
7.23469,0.342245,-192742
7.23469,0.357347,-198017
7.23469,0.372449,-190277
7.23469,0.387551,-195957
7.23469,0.402653,-186927
7.23469,0.417755,-192862
7.23469,0.432857,-185474
7.23469,0.447959,-184199
7.23469,0.463061,-183754
7.23469,0.478163,-183759
7.23469,0.493265,-181828
7.23469,0.508367,-186966
7.23469,0.523469,-174685
7.23469,0.538571,-182368
7.23469,0.553673,-184644
7.23469,0.568776,-171430
7.23469,0.583878,-174171
7.23469,0.59898,-169068
7.23469,0.614082,-172290
7.23469,0.629184,-178205
7.23469,0.644286,-165596
7.23469,0.659388,-164403
7.23469,0.67449,-163422
7.23469,0.689592,-165237
7.23469,0.704694,-174089
7.23469,0.719796,-168544
7.23469,0.734898,-160409
7.23469,0.75,-159207
7.38776,0.01,-406213
7.38776,0.025102,-336713
7.38776,0.0402041,-306460
7.38776,0.0553061,-287875
7.38776,0.0704082,-274076
7.38776,0.0855102,-262649
7.38776,0.100612,-255159
7.38776,0.115714,-247741
7.38776,0.130816,-242058
7.38776,0.145918,-235346
7.38776,0.16102,-230643
7.38776,0.176122,-226161
7.38776,0.191224,-222550
7.38776,0.206327,-219081
7.38776,0.221429,-217643
7.38776,0.236531,-215173
7.38776,0.251633,-210922
7.38776,0.266735,-206501
7.38776,0.281837,-207133
7.38776,0.296939,-206126
7.38776,0.312041,-199941
7.38776,0.327143,-202372
7.38776,0.342245,-197056
7.38776,0.357347,-206345
7.38776,0.372449,-193610
7.38776,0.387551,-199683
7.38776,0.402653,-191236
7.38776,0.417755,-197024
7.38776,0.432857,-188998
7.38776,0.447959,-188173
7.38776,0.463061,-187008
7.38776,0.478163,-189865
7.38776,0.493265,-188197
7.38776,0.508367,-185805
7.38776,0.523469,-179559
7.38776,0.538571,-187442
7.38776,0.553673,-187024
7.38776,0.568776,-177443
7.38776,0.583878,-178712
7.38776,0.59898,-174448
7.38776,0.614082,-175323
7.38776,0.629184,-180502
7.38776,0.644286,-170250
7.38776,0.659388,-168800
7.38776,0.67449,-167582
7.38776,0.689592,-167682
7.38776,0.704694,-177077
7.38776,0.719796,-170413
7.38776,0.734898,-163907
7.38776,0.75,-163662
7.54082,0.01,-412662
7.54082,0.025102,-342946
7.54082,0.0402041,-312496
7.54082,0.0553061,-293934
7.54082,0.0704082,-279686
7.54082,0.0855102,-268329
7.54082,0.100612,-260922
7.54082,0.115714,-253175
7.54082,0.130816,-247387
7.54082,0.145918,-240426
7.54082,0.16102,-235759
7.54082,0.176122,-231182
7.54082,0.191224,-227406
7.54082,0.206327,-223920
7.54082,0.221429,-221873
7.54082,0.236531,-220528
7.54082,0.251633,-214941
7.54082,0.266735,-210857
7.54082,0.281837,-211535
7.54082,0.296939,-212599
7.54082,0.312041,-205017
7.54082,0.327143,-208070
7.54082,0.342245,-202427
7.54082,0.357347,-210261
7.54082,0.372449,-198378
7.54082,0.387551,-203341
7.54082,0.402653,-194632
7.54082,0.417755,-199263
7.54082,0.432857,-194237
7.54082,0.447959,-192586
7.54082,0.463061,-190816
7.54082,0.478163,-194652
7.54082,0.493265,-193441
7.54082,0.508367,-195945
7.54082,0.523469,-182759
7.54082,0.538571,-191930
7.54082,0.553673,-191832
7.54082,0.568776,-180226
7.54082,0.583878,-184794
7.54082,0.59898,-177042
7.54082,0.614082,-180980
7.54082,0.629184,-190628
7.54082,0.644286,-173954
7.54082,0.659388,-172346
7.54082,0.67449,-171492
7.54082,0.689592,-171524
7.54082,0.704694,-182704
7.54082,0.719796,-175835
7.54082,0.734898,-167677
7.54082,0.75,-166941
7.69388,0.01,-418801
7.69388,0.025102,-349126
7.69388,0.0402041,-318352
7.69388,0.0553061,-299481
7.69388,0.0704082,-284974
7.69388,0.0855102,-273845
7.69388,0.100612,-266022
7.69388,0.115714,-258443
7.69388,0.130816,-252857
7.69388,0.145918,-245355
7.69388,0.16102,-240577
7.69388,0.176122,-236233
7.69388,0.191224,-232316
7.69388,0.206327,-228683
7.69388,0.221429,-227253
7.69388,0.236531,-225398
7.69388,0.251633,-219834
7.69388,0.266735,-215189
7.69388,0.281837,-215191
7.69388,0.296939,-215268
7.69388,0.312041,-209287
7.69388,0.327143,-211590
7.69388,0.342245,-207484
7.69388,0.357347,-213993
7.69388,0.372449,-204442
7.69388,0.387551,-212008
7.69388,0.402653,-198820
7.69388,0.417755,-205994
7.69388,0.432857,-198515
7.69388,0.447959,-195864
7.69388,0.463061,-197421
7.69388,0.478163,-194301
7.69388,0.493265,-194718
7.69388,0.508367,-206835
7.69388,0.523469,-188003
7.69388,0.538571,-200952
7.69388,0.553673,-193173
7.69388,0.568776,-185284
7.69388,0.583878,-194946
7.69388,0.59898,-180171
7.69388,0.614082,-184721
7.69388,0.629184,-192747
7.69388,0.644286,-179392
7.69388,0.659388,-176004
7.69388,0.67449,-175311
7.69388,0.689592,-180136
7.69388,0.704694,-197073
7.69388,0.719796,-180948
7.69388,0.734898,-171565
7.69388,0.75,-170741
7.84694,0.01,-424864
7.84694,0.025102,-354936
7.84694,0.0402041,-324265
7.84694,0.0553061,-305541
7.84694,0.0704082,-290931
7.84694,0.0855102,-278760
7.84694,0.100612,-271246
7.84694,0.115714,-263175
7.84694,0.130816,-258078
7.84694,0.145918,-249871
7.84694,0.16102,-245435
7.84694,0.176122,-240639
7.84694,0.191224,-236964
7.84694,0.206327,-233457
7.84694,0.221429,-231597
7.84694,0.236531,-229873
7.84694,0.251633,-224749
7.84694,0.266735,-219537
7.84694,0.281837,-220534
7.84694,0.296939,-218971
7.84694,0.312041,-212778
7.84694,0.327143,-216942
7.84694,0.342245,-211236
7.84694,0.357347,-221991
7.84694,0.372449,-209157
7.84694,0.387551,-215967
7.84694,0.402653,-204921
7.84694,0.417755,-215367
7.84694,0.432857,-202278
7.84694,0.447959,-203400
7.84694,0.463061,-199467
7.84694,0.478163,-200655
7.84694,0.493265,-206076
7.84694,0.508367,-210742
7.84694,0.523469,-191191
7.84694,0.538571,-200129
7.84694,0.553673,-204049
7.84694,0.568776,-187877
7.84694,0.583878,-194601
7.84694,0.59898,-188049
7.84694,0.614082,-192916
7.84694,0.629184,-199848
7.84694,0.644286,-183005
7.84694,0.659388,-181261
7.84694,0.67449,-180492
7.84694,0.689592,-180956
7.84694,0.704694,-198932
7.84694,0.719796,-183215
7.84694,0.734898,-175991
7.84694,0.75,-175477
8,0.01,-430621
8,0.025102,-361124
8,0.0402041,-330208
8,0.0553061,-310920
8,0.0704082,-296189
8,0.0855102,-284198
8,0.100612,-276689
8,0.115714,-268599
8,0.130816,-262746
8,0.145918,-255016
8,0.16102,-250126
8,0.176122,-245644
8,0.191224,-241741
8,0.206327,-238282
8,0.221429,-236046
8,0.236531,-234681
8,0.251633,-229267
8,0.266735,-223970
8,0.281837,-227414
8,0.296939,-222329
8,0.312041,-217705
8,0.327143,-220187
8,0.342245,-214946
8,0.357347,-222695
8,0.372449,-215803
8,0.387551,-221954
8,0.402653,-209153
8,0.417755,-220178
8,0.432857,-207818
8,0.447959,-206094
8,0.463061,-203696
8,0.478163,-205848
8,0.493265,-206135
8,0.508367,-208272
8,0.523469,-195548
8,0.538571,-206285
8,0.553673,-217754
8,0.568776,-192743
8,0.583878,-198646
8,0.59898,-191258
8,0.614082,-197019
8,0.629184,-199535
8,0.644286,-190004
8,0.659388,-185233
8,0.67449,-186288
8,0.689592,-204098
8,0.704694,-236219
8,0.719796,-nan
8,0.734898,-nan
8,0.75,-nan
