length_scale,process_noise,lml
6.17722,0.01,-185207
6.17722,0.0288608,-127633
6.17722,0.0477215,-113674
6.17722,0.0665823,-126189
6.17722,0.085443,-88842.2
6.17722,0.104304,-85899
6.17722,0.123165,-101150
6.17722,0.142025,-71771.9
6.17722,0.160886,-88510.8
6.17722,0.179747,-101253
6.17722,0.198608,-66643.2
6.17722,0.217468,-86237
6.17722,0.236329,-101420
6.17722,0.25519,-229720
6.17722,0.274051,-54975.3
6.17722,0.292911,-76195.6
6.17722,0.311772,-54607.7
6.17722,0.330633,-563595
6.17722,0.349494,-78930.7
6.17722,0.368354,-53837.8
6.17722,0.387215,-109554
6.17722,0.406076,-176698
6.17722,0.424937,-134562
6.17722,0.443797,-53039.2
6.17722,0.462658,-70413.5
6.17722,0.481519,-47609.3
6.17722,0.50038,-88542.8
6.17722,0.519241,-61191.2
6.17722,0.538101,-240282
6.17722,0.556962,-138614
6.17722,0.575823,-nan
6.17722,0.594684,-83973
6.17722,0.613544,-108069
6.17722,0.632405,-nan
6.17722,0.651266,-nan
6.17722,0.670127,-nan
6.17722,0.688987,-665511
6.17722,0.707848,-66145.8
6.17722,0.726709,-181538
6.17722,0.74557,-nan
6.17722,0.76443,-nan
6.17722,0.783291,-nan
6.17722,0.802152,-nan
6.17722,0.821013,-97601.6
6.17722,0.839873,-44664.6
6.17722,0.858734,-38535.7
6.17722,0.877595,-nan
6.17722,0.896456,-nan
6.17722,0.915316,-nan
6.17722,0.934177,-nan
6.17722,0.953038,-nan
6.17722,0.971899,-nan
6.17722,0.990759,-nan
6.17722,1.00962,-nan
6.17722,1.02848,-nan
6.17722,1.04734,-nan
6.17722,1.0662,-nan
6.17722,1.08506,-nan
6.17722,1.10392,-nan
6.17722,1.12278,-nan
6.17722,1.14165,-nan
6.17722,1.16051,-nan
6.17722,1.17937,-nan
6.17722,1.19823,-nan
6.17722,1.21709,-nan
6.17722,1.23595,-nan
6.17722,1.25481,-nan
6.17722,1.27367,-nan
6.17722,1.29253,-nan
6.17722,1.31139,-nan
6.17722,1.33025,-nan
6.17722,1.34911,-nan
6.17722,1.36797,-nan
6.17722,1.38684,-nan
6.17722,1.4057,-nan
6.17722,1.42456,-nan
6.17722,1.44342,-nan
6.17722,1.46228,-nan
6.17722,1.48114,-nan
6.17722,1.5,-nan
6.42405,0.01,-192889
6.42405,0.0288608,-133529
6.42405,0.0477215,-118661
6.42405,0.0665823,-133919
6.42405,0.085443,-92049.7
6.42405,0.104304,-88781.4
6.42405,0.123165,-106114
6.42405,0.142025,-76229.2
6.42405,0.160886,-87428
6.42405,0.179747,-118221
6.42405,0.198608,-71918.8
6.42405,0.217468,-94231.9
6.42405,0.236329,-115644
6.42405,0.25519,-389253
6.42405,0.274051,-56482.3
6.42405,0.292911,-86144.3
6.42405,0.311772,-60935
6.42405,0.330633,-nan
6.42405,0.349494,-99971.8
6.42405,0.368354,-56165.3
6.42405,0.387215,-104326
6.42405,0.406076,-397593
6.42405,0.424937,-210438
6.42405,0.443797,-53449.4
6.42405,0.462658,-78800.4
6.42405,0.481519,-58531.3
6.42405,0.50038,-117237
6.42405,0.519241,-64112.3
6.42405,0.538101,-nan
6.42405,0.556962,-112080
6.42405,0.575823,-nan
6.42405,0.594684,-94177.9
6.42405,0.613544,-257437
6.42405,0.632405,-nan
6.42405,0.651266,-nan
6.42405,0.670127,-nan
6.42405,0.688987,-nan
6.42405,0.707848,-54279.1
6.42405,0.726709,-nan
6.42405,0.74557,-nan
6.42405,0.76443,-nan
6.42405,0.783291,-nan
6.42405,0.802152,-nan
6.42405,0.821013,-297917
6.42405,0.839873,-43923.4
6.42405,0.858734,-nan
6.42405,0.877595,-nan
6.42405,0.896456,-nan
6.42405,0.915316,-nan
6.42405,0.934177,-nan
6.42405,0.953038,-nan
6.42405,0.971899,-nan
6.42405,0.990759,-nan
6.42405,1.00962,-nan
6.42405,1.02848,-nan
6.42405,1.04734,-nan
6.42405,1.0662,-nan
6.42405,1.08506,-nan
6.42405,1.10392,-nan
6.42405,1.12278,-nan
6.42405,1.14165,-nan
6.42405,1.16051,-nan
6.42405,1.17937,-nan
6.42405,1.19823,-nan
6.42405,1.21709,-nan
6.42405,1.23595,-nan
6.42405,1.25481,-nan
6.42405,1.27367,-nan
6.42405,1.29253,-nan
6.42405,1.31139,-nan
6.42405,1.33025,-nan
6.42405,1.34911,-nan
6.42405,1.36797,-nan
6.42405,1.38684,-nan
6.42405,1.4057,-nan
6.42405,1.42456,-nan
6.42405,1.44342,-nan
6.42405,1.46228,-nan
6.42405,1.48114,-nan
6.42405,1.5,-nan
6.67089,0.01,-200620
6.67089,0.0288608,-138591
6.67089,0.0477215,-124330
6.67089,0.0665823,-140777
6.67089,0.085443,-97653.3
6.67089,0.104304,-90442.8
6.67089,0.123165,-115930
6.67089,0.142025,-78900.6
6.67089,0.160886,-92645.1
6.67089,0.179747,-122026
6.67089,0.198608,-75334.8
6.67089,0.217468,-100512
6.67089,0.236329,-124081
6.67089,0.25519,-518102
6.67089,0.274051,-59243.8
6.67089,0.292911,-93462.9
6.67089,0.311772,-58833.7
6.67089,0.330633,-nan
6.67089,0.349494,-111838
6.67089,0.368354,-55482.5
6.67089,0.387215,-130193
6.67089,0.406076,-nan
6.67089,0.424937,-177097
6.67089,0.443797,-57016.1
6.67089,0.462658,-86597.4
6.67089,0.481519,-54996.6
6.67089,0.50038,-112283
6.67089,0.519241,-68863.9
6.67089,0.538101,-nan
6.67089,0.556962,-182432
6.67089,0.575823,-nan
6.67089,0.594684,-108328
6.67089,0.613544,-nan
6.67089,0.632405,-nan
6.67089,0.651266,-nan
6.67089,0.670127,-nan
6.67089,0.688987,-nan
6.67089,0.707848,-85442.2
6.67089,0.726709,-nan
6.67089,0.74557,-nan
6.67089,0.76443,-nan
6.67089,0.783291,-nan
6.67089,0.802152,-nan
6.67089,0.821013,-135849
6.67089,0.839873,-nan
6.67089,0.858734,-nan
6.67089,0.877595,-nan
6.67089,0.896456,-nan
6.67089,0.915316,-nan
6.67089,0.934177,-nan
6.67089,0.953038,-nan
6.67089,0.971899,-nan
6.67089,0.990759,-nan
6.67089,1.00962,-nan
6.67089,1.02848,-nan
6.67089,1.04734,-nan
6.67089,1.0662,-nan
6.67089,1.08506,-nan
6.67089,1.10392,-nan
6.67089,1.12278,-nan
6.67089,1.14165,-nan
6.67089,1.16051,-nan
6.67089,1.17937,-nan
6.67089,1.19823,-nan
6.67089,1.21709,-nan
6.67089,1.23595,-nan
6.67089,1.25481,-nan
6.67089,1.27367,-nan
6.67089,1.29253,-nan
6.67089,1.31139,-nan
6.67089,1.33025,-nan
6.67089,1.34911,-nan
6.67089,1.36797,-nan
6.67089,1.38684,-nan
6.67089,1.4057,-nan
6.67089,1.42456,-nan
6.67089,1.44342,-nan
6.67089,1.46228,-nan
6.67089,1.48114,-nan
6.67089,1.5,-nan
6.91772,0.01,-208498
6.91772,0.0288608,-145132
6.91772,0.0477215,-130521
6.91772,0.0665823,-149827
6.91772,0.085443,-98741.8
6.91772,0.104304,-95613.5
6.91772,0.123165,-120852
6.91772,0.142025,-82683.2
6.91772,0.160886,-98850.4
6.91772,0.179747,-128785
6.91772,0.198608,-77487.4
6.91772,0.217468,-108394
6.91772,0.236329,-132128
6.91772,0.25519,-1.03045e+06
6.91772,0.274051,-60011.6
6.91772,0.292911,-91170
6.91772,0.311772,-65406.4
6.91772,0.330633,-nan
6.91772,0.349494,-120212
6.91772,0.368354,-59125.6
6.91772,0.387215,-151005
6.91772,0.406076,-nan
6.91772,0.424937,-243926
6.91772,0.443797,-57873.6
6.91772,0.462658,-87032.2
6.91772,0.481519,-56504.9
6.91772,0.50038,-207742
6.91772,0.519241,-74450.5
6.91772,0.538101,-nan
6.91772,0.556962,-nan
6.91772,0.575823,-nan
6.91772,0.594684,-nan
6.91772,0.613544,-nan
6.91772,0.632405,-nan
6.91772,0.651266,-nan
6.91772,0.670127,-nan
6.91772,0.688987,-nan
6.91772,0.707848,-nan
6.91772,0.726709,-nan
6.91772,0.74557,-nan
6.91772,0.76443,-nan
6.91772,0.783291,-nan
6.91772,0.802152,-nan
6.91772,0.821013,-nan
6.91772,0.839873,-nan
6.91772,0.858734,-nan
6.91772,0.877595,-nan
6.91772,0.896456,-nan
6.91772,0.915316,-nan
6.91772,0.934177,-nan
6.91772,0.953038,-nan
6.91772,0.971899,-nan
6.91772,0.990759,-nan
6.91772,1.00962,-nan
6.91772,1.02848,-nan
6.91772,1.04734,-nan
6.91772,1.0662,-nan
6.91772,1.08506,-nan
6.91772,1.10392,-nan
6.91772,1.12278,-nan
6.91772,1.14165,-nan
6.91772,1.16051,-nan
6.91772,1.17937,-nan
6.91772,1.19823,-nan
6.91772,1.21709,-nan
6.91772,1.23595,-nan
6.91772,1.25481,-nan
6.91772,1.27367,-nan
6.91772,1.29253,-nan
6.91772,1.31139,-nan
6.91772,1.33025,-nan
6.91772,1.34911,-nan
6.91772,1.36797,-nan
6.91772,1.38684,-nan
6.91772,1.4057,-nan
6.91772,1.42456,-nan
6.91772,1.44342,-nan
6.91772,1.46228,-nan
6.91772,1.48114,-nan
6.91772,1.5,-nan
7.16456,0.01,-216450
7.16456,0.0288608,-150088
7.16456,0.0477215,-136698
7.16456,0.0665823,-159587
7.16456,0.085443,-107716
7.16456,0.104304,-101271
7.16456,0.123165,-127298
7.16456,0.142025,-87188
7.16456,0.160886,-102227
7.16456,0.179747,-139599
7.16456,0.198608,-82851.4
7.16456,0.217468,-111982
7.16456,0.236329,-146451
7.16456,0.25519,-nan
7.16456,0.274051,-61554.5
7.16456,0.292911,-105796
7.16456,0.311772,-64879.2
7.16456,0.330633,-nan
7.16456,0.349494,-166594
7.16456,0.368354,-61814
7.16456,0.387215,-204844
7.16456,0.406076,-nan
7.16456,0.424937,-563247
7.16456,0.443797,-64972.9
7.16456,0.462658,-134803
7.16456,0.481519,-63624.1
7.16456,0.50038,-nan
7.16456,0.519241,-108966
7.16456,0.538101,-nan
7.16456,0.556962,-nan
7.16456,0.575823,-nan
7.16456,0.594684,-nan
7.16456,0.613544,-nan
7.16456,0.632405,-nan
7.16456,0.651266,-nan
7.16456,0.670127,-nan
7.16456,0.688987,-nan
7.16456,0.707848,-nan
7.16456,0.726709,-nan
7.16456,0.74557,-nan
7.16456,0.76443,-nan
7.16456,0.783291,-nan
7.16456,0.802152,-nan
7.16456,0.821013,-nan
7.16456,0.839873,-nan
7.16456,0.858734,-nan
7.16456,0.877595,-nan
7.16456,0.896456,-nan
7.16456,0.915316,-nan
7.16456,0.934177,-nan
7.16456,0.953038,-nan
7.16456,0.971899,-nan
7.16456,0.990759,-nan
7.16456,1.00962,-nan
7.16456,1.02848,-nan
7.16456,1.04734,-nan
7.16456,1.0662,-nan
7.16456,1.08506,-nan
7.16456,1.10392,-nan
7.16456,1.12278,-nan
7.16456,1.14165,-nan
7.16456,1.16051,-nan
7.16456,1.17937,-nan
7.16456,1.19823,-nan
7.16456,1.21709,-nan
7.16456,1.23595,-nan
7.16456,1.25481,-nan
7.16456,1.27367,-nan
7.16456,1.29253,-nan
7.16456,1.31139,-nan
7.16456,1.33025,-nan
7.16456,1.34911,-nan
7.16456,1.36797,-nan
7.16456,1.38684,-nan
7.16456,1.4057,-nan
7.16456,1.42456,-nan
7.16456,1.44342,-nan
7.16456,1.46228,-nan
7.16456,1.48114,-nan
7.16456,1.5,-nan
7.41139,0.01,-224152
7.41139,0.0288608,-157071
7.41139,0.0477215,-142388
7.41139,0.0665823,-166425
7.41139,0.085443,-110724
7.41139,0.104304,-106443
7.41139,0.123165,-137457
7.41139,0.142025,-93248.9
7.41139,0.160886,-111364
7.41139,0.179747,-151849
7.41139,0.198608,-85211.2
7.41139,0.217468,-118030
7.41139,0.236329,-167868
7.41139,0.25519,-nan
7.41139,0.274051,-64513.8
7.41139,0.292911,-118771
7.41139,0.311772,-64648.1
7.41139,0.330633,-nan
7.41139,0.349494,-206057
7.41139,0.368354,-65365.1
7.41139,0.387215,-305219
7.41139,0.406076,-nan
7.41139,0.424937,-nan
7.41139,0.443797,-72443.4
7.41139,0.462658,-142068
7.41139,0.481519,-66935.6
7.41139,0.50038,-nan
7.41139,0.519241,-428428
7.41139,0.538101,-nan
7.41139,0.556962,-nan
7.41139,0.575823,-nan
7.41139,0.594684,-nan
7.41139,0.613544,-nan
7.41139,0.632405,-nan
7.41139,0.651266,-nan
7.41139,0.670127,-nan
7.41139,0.688987,-nan
7.41139,0.707848,-nan
7.41139,0.726709,-nan
7.41139,0.74557,-nan
7.41139,0.76443,-nan
7.41139,0.783291,-nan
7.41139,0.802152,-nan
7.41139,0.821013,-nan
7.41139,0.839873,-nan
7.41139,0.858734,-nan
7.41139,0.877595,-nan
7.41139,0.896456,-nan
7.41139,0.915316,-nan
7.41139,0.934177,-nan
7.41139,0.953038,-nan
7.41139,0.971899,-nan
7.41139,0.990759,-nan
7.41139,1.00962,-nan
7.41139,1.02848,-nan
7.41139,1.04734,-nan
7.41139,1.0662,-nan
7.41139,1.08506,-nan
7.41139,1.10392,-nan
7.41139,1.12278,-nan
7.41139,1.14165,-nan
7.41139,1.16051,-nan
7.41139,1.17937,-nan
7.41139,1.19823,-nan
7.41139,1.21709,-nan
7.41139,1.23595,-nan
7.41139,1.25481,-nan
7.41139,1.27367,-nan
7.41139,1.29253,-nan
7.41139,1.31139,-nan
7.41139,1.33025,-nan
7.41139,1.34911,-nan
7.41139,1.36797,-nan
7.41139,1.38684,-nan
7.41139,1.4057,-nan
7.41139,1.42456,-nan
7.41139,1.44342,-nan
7.41139,1.46228,-nan
7.41139,1.48114,-nan
7.41139,1.5,-nan
7.65823,0.01,-231841
7.65823,0.0288608,-163218
7.65823,0.0477215,-148326
7.65823,0.0665823,-179451
7.65823,0.085443,-115454
7.65823,0.104304,-110798
7.65823,0.123165,-149046
7.65823,0.142025,-92494.8
7.65823,0.160886,-117067
7.65823,0.179747,-178282
7.65823,0.198608,-87186.2
7.65823,0.217468,-124605
7.65823,0.236329,-187241
7.65823,0.25519,-nan
7.65823,0.274051,-68789.6
7.65823,0.292911,-135996
7.65823,0.311772,-68163.1
7.65823,0.330633,-nan
7.65823,0.349494,-319140
7.65823,0.368354,-74489
7.65823,0.387215,-408246
7.65823,0.406076,-nan
7.65823,0.424937,-nan
7.65823,0.443797,-75525.2
7.65823,0.462658,-nan
7.65823,0.481519,-69675.3
7.65823,0.50038,-nan
7.65823,0.519241,-nan
7.65823,0.538101,-nan
7.65823,0.556962,-nan
7.65823,0.575823,-nan
7.65823,0.594684,-nan
7.65823,0.613544,-nan
7.65823,0.632405,-nan
7.65823,0.651266,-nan
7.65823,0.670127,-nan
7.65823,0.688987,-nan
7.65823,0.707848,-nan
7.65823,0.726709,-nan
7.65823,0.74557,-nan
7.65823,0.76443,-nan
7.65823,0.783291,-nan
7.65823,0.802152,-nan
7.65823,0.821013,-nan
7.65823,0.839873,-nan
7.65823,0.858734,-nan
7.65823,0.877595,-nan
7.65823,0.896456,-nan
7.65823,0.915316,-nan
7.65823,0.934177,-nan
7.65823,0.953038,-nan
7.65823,0.971899,-nan
7.65823,0.990759,-nan
7.65823,1.00962,-nan
7.65823,1.02848,-nan
7.65823,1.04734,-nan
7.65823,1.0662,-nan
7.65823,1.08506,-nan
7.65823,1.10392,-nan
7.65823,1.12278,-nan
7.65823,1.14165,-nan
7.65823,1.16051,-nan
7.65823,1.17937,-nan
7.65823,1.19823,-nan
7.65823,1.21709,-nan
7.65823,1.23595,-nan
7.65823,1.25481,-nan
7.65823,1.27367,-nan
7.65823,1.29253,-nan
7.65823,1.31139,-nan
7.65823,1.33025,-nan
7.65823,1.34911,-nan
7.65823,1.36797,-nan
7.65823,1.38684,-nan
7.65823,1.4057,-nan
7.65823,1.42456,-nan
7.65823,1.44342,-nan
7.65823,1.46228,-nan
7.65823,1.48114,-nan
7.65823,1.5,-nan
7.90506,0.01,-239606
7.90506,0.0288608,-170163
7.90506,0.0477215,-155855
7.90506,0.0665823,-188723
7.90506,0.085443,-119000
7.90506,0.104304,-112640
7.90506,0.123165,-157068
7.90506,0.142025,-95417.2
7.90506,0.160886,-127198
7.90506,0.179747,-186199
7.90506,0.198608,-92367.2
7.90506,0.217468,-138580
7.90506,0.236329,-206808
7.90506,0.25519,-nan
7.90506,0.274051,-68881.6
7.90506,0.292911,-146722
7.90506,0.311772,-72459.1
7.90506,0.330633,-nan
7.90506,0.349494,-533215
7.90506,0.368354,-72753.3
7.90506,0.387215,-nan
7.90506,0.406076,-nan
7.90506,0.424937,-nan
7.90506,0.443797,-77426.4
7.90506,0.462658,-1.44713e+06
7.90506,0.481519,-82232.9
7.90506,0.50038,-nan
7.90506,0.519241,-nan
7.90506,0.538101,-nan
7.90506,0.556962,-nan
7.90506,0.575823,-nan
7.90506,0.594684,-nan
7.90506,0.613544,-nan
7.90506,0.632405,-nan
7.90506,0.651266,-nan
7.90506,0.670127,-nan
7.90506,0.688987,-nan
7.90506,0.707848,-nan
7.90506,0.726709,-nan
7.90506,0.74557,-nan
7.90506,0.76443,-nan
7.90506,0.783291,-nan
7.90506,0.802152,-nan
7.90506,0.821013,-nan
7.90506,0.839873,-nan
7.90506,0.858734,-nan
7.90506,0.877595,-nan
7.90506,0.896456,-nan
7.90506,0.915316,-nan
7.90506,0.934177,-nan
7.90506,0.953038,-nan
7.90506,0.971899,-nan
7.90506,0.990759,-nan
7.90506,1.00962,-nan
7.90506,1.02848,-nan
7.90506,1.04734,-nan
7.90506,1.0662,-nan
7.90506,1.08506,-nan
7.90506,1.10392,-nan
7.90506,1.12278,-nan
7.90506,1.14165,-nan
7.90506,1.16051,-nan
7.90506,1.17937,-nan
7.90506,1.19823,-nan
7.90506,1.21709,-nan
7.90506,1.23595,-nan
7.90506,1.25481,-nan
7.90506,1.27367,-nan
7.90506,1.29253,-nan
7.90506,1.31139,-nan
7.90506,1.33025,-nan
7.90506,1.34911,-nan
7.90506,1.36797,-nan
7.90506,1.38684,-nan
7.90506,1.4057,-nan
7.90506,1.42456,-nan
7.90506,1.44342,-nan
7.90506,1.46228,-nan
7.90506,1.48114,-nan
7.90506,1.5,-nan
8.1519,0.01,-246353
8.1519,0.0288608,-175306
8.1519,0.0477215,-162012
8.1519,0.0665823,-202285
8.1519,0.085443,-122241
8.1519,0.104304,-116202
8.1519,0.123165,-160586
8.1519,0.142025,-103481
8.1519,0.160886,-141642
8.1519,0.179747,-217032
8.1519,0.198608,-97174.8
8.1519,0.217468,-158583
8.1519,0.236329,-305085
8.1519,0.25519,-nan
8.1519,0.274051,-73046.8
8.1519,0.292911,-165146
8.1519,0.311772,-75458.9
8.1519,0.330633,-nan
8.1519,0.349494,-801624
8.1519,0.368354,-76888.6
8.1519,0.387215,-nan
8.1519,0.406076,-nan
8.1519,0.424937,-nan
8.1519,0.443797,-92778.1
8.1519,0.462658,-nan
8.1519,0.481519,-169671
8.1519,0.50038,-nan
8.1519,0.519241,-nan
8.1519,0.538101,-nan
8.1519,0.556962,-nan
8.1519,0.575823,-nan
8.1519,0.594684,-nan
8.1519,0.613544,-nan
8.1519,0.632405,-nan
8.1519,0.651266,-nan
8.1519,0.670127,-nan
8.1519,0.688987,-nan
8.1519,0.707848,-nan
8.1519,0.726709,-nan
8.1519,0.74557,-nan
8.1519,0.76443,-nan
8.1519,0.783291,-nan
8.1519,0.802152,-nan
8.1519,0.821013,-nan
8.1519,0.839873,-nan
8.1519,0.858734,-nan
8.1519,0.877595,-nan
8.1519,0.896456,-nan
8.1519,0.915316,-nan
8.1519,0.934177,-nan
8.1519,0.953038,-nan
8.1519,0.971899,-nan
8.1519,0.990759,-nan
8.1519,1.00962,-nan
8.1519,1.02848,-nan
8.1519,1.04734,-nan
8.1519,1.0662,-nan
8.1519,1.08506,-nan
8.1519,1.10392,-nan
8.1519,1.12278,-nan
8.1519,1.14165,-nan
8.1519,1.16051,-nan
8.1519,1.17937,-nan
8.1519,1.19823,-nan
8.1519,1.21709,-nan
8.1519,1.23595,-nan
8.1519,1.25481,-nan
8.1519,1.27367,-nan
8.1519,1.29253,-nan
8.1519,1.31139,-nan
8.1519,1.33025,-nan
8.1519,1.34911,-nan
8.1519,1.36797,-nan
8.1519,1.38684,-nan
8.1519,1.4057,-nan
8.1519,1.42456,-nan
8.1519,1.44342,-nan
8.1519,1.46228,-nan
8.1519,1.48114,-nan
8.1519,1.5,-nan
8.39873,0.01,-253503
8.39873,0.0288608,-182626
8.39873,0.0477215,-169515
8.39873,0.0665823,-211577
8.39873,0.085443,-126172
8.39873,0.104304,-126827
8.39873,0.123165,-173283
8.39873,0.142025,-108055
8.39873,0.160886,-148690
8.39873,0.179747,-239540
8.39873,0.198608,-101059
8.39873,0.217468,-166489
8.39873,0.236329,-311211
8.39873,0.25519,-nan
8.39873,0.274051,-75395.5
8.39873,0.292911,-208435
8.39873,0.311772,-84584.7
8.39873,0.330633,-nan
8.39873,0.349494,-nan
8.39873,0.368354,-81592.9
8.39873,0.387215,-nan
8.39873,0.406076,-nan
8.39873,0.424937,-nan
8.39873,0.443797,-nan
8.39873,0.462658,-nan
8.39873,0.481519,-nan
8.39873,0.50038,-nan
8.39873,0.519241,-nan
8.39873,0.538101,-nan
8.39873,0.556962,-nan
8.39873,0.575823,-nan
8.39873,0.594684,-nan
8.39873,0.613544,-nan
8.39873,0.632405,-nan
8.39873,0.651266,-nan
8.39873,0.670127,-nan
8.39873,0.688987,-nan
8.39873,0.707848,-nan
8.39873,0.726709,-nan
8.39873,0.74557,-nan
8.39873,0.76443,-nan
8.39873,0.783291,-nan
8.39873,0.802152,-nan
8.39873,0.821013,-nan
8.39873,0.839873,-nan
8.39873,0.858734,-nan
8.39873,0.877595,-nan
8.39873,0.896456,-nan
8.39873,0.915316,-nan
8.39873,0.934177,-nan
8.39873,0.953038,-nan
8.39873,0.971899,-nan
8.39873,0.990759,-nan
8.39873,1.00962,-nan
8.39873,1.02848,-nan
8.39873,1.04734,-nan
8.39873,1.0662,-nan
8.39873,1.08506,-nan
8.39873,1.10392,-nan
8.39873,1.12278,-nan
8.39873,1.14165,-nan
8.39873,1.16051,-nan
8.39873,1.17937,-nan
8.39873,1.19823,-nan
8.39873,1.21709,-nan
8.39873,1.23595,-nan
8.39873,1.25481,-nan
8.39873,1.27367,-nan
8.39873,1.29253,-nan
8.39873,1.31139,-nan
8.39873,1.33025,-nan
8.39873,1.34911,-nan
8.39873,1.36797,-nan
8.39873,1.38684,-nan
8.39873,1.4057,-nan
8.39873,1.42456,-nan
8.39873,1.44342,-nan
8.39873,1.46228,-nan
8.39873,1.48114,-nan
8.39873,1.5,-nan
8.64557,0.01,-259658
8.64557,0.0288608,-187838
8.64557,0.0477215,-174615
8.64557,0.0665823,-229229
8.64557,0.085443,-132271
8.64557,0.104304,-126611
8.64557,0.123165,-183580
8.64557,0.142025,-109869
8.64557,0.160886,-145333
8.64557,0.179747,-274409
8.64557,0.198608,-105874
8.64557,0.217468,-168182
8.64557,0.236329,-482805
8.64557,0.25519,-nan
8.64557,0.274051,-79042.3
8.64557,0.292911,-256305
8.64557,0.311772,-85304.5
8.64557,0.330633,-nan
8.64557,0.349494,-nan
8.64557,0.368354,-82865.4
8.64557,0.387215,-nan
8.64557,0.406076,-nan
8.64557,0.424937,-nan
8.64557,0.443797,-nan
8.64557,0.462658,-nan
8.64557,0.481519,-nan
8.64557,0.50038,-nan
8.64557,0.519241,-nan
8.64557,0.538101,-nan
8.64557,0.556962,-nan
8.64557,0.575823,-nan
8.64557,0.594684,-nan
8.64557,0.613544,-nan
8.64557,0.632405,-nan
8.64557,0.651266,-nan
8.64557,0.670127,-nan
8.64557,0.688987,-nan
8.64557,0.707848,-nan
8.64557,0.726709,-nan
8.64557,0.74557,-nan
8.64557,0.76443,-nan
8.64557,0.783291,-nan
8.64557,0.802152,-nan
8.64557,0.821013,-nan
8.64557,0.839873,-nan
8.64557,0.858734,-nan
8.64557,0.877595,-nan
8.64557,0.896456,-nan
8.64557,0.915316,-nan
8.64557,0.934177,-nan
8.64557,0.953038,-nan
8.64557,0.971899,-nan
8.64557,0.990759,-nan
8.64557,1.00962,-nan
8.64557,1.02848,-nan
8.64557,1.04734,-nan
8.64557,1.0662,-nan
8.64557,1.08506,-nan
8.64557,1.10392,-nan
8.64557,1.12278,-nan
8.64557,1.14165,-nan
8.64557,1.16051,-nan
8.64557,1.17937,-nan
8.64557,1.19823,-nan
8.64557,1.21709,-nan
8.64557,1.23595,-nan
8.64557,1.25481,-nan
8.64557,1.27367,-nan
8.64557,1.29253,-nan
8.64557,1.31139,-nan
8.64557,1.33025,-nan
8.64557,1.34911,-nan
8.64557,1.36797,-nan
8.64557,1.38684,-nan
8.64557,1.4057,-nan
8.64557,1.42456,-nan
8.64557,1.44342,-nan
8.64557,1.46228,-nan
8.64557,1.48114,-nan
8.64557,1.5,-nan
8.89241,0.01,-266358
8.89241,0.0288608,-193032
8.89241,0.0477215,-179822
8.89241,0.0665823,-240230
8.89241,0.085443,-137908
8.89241,0.104304,-131486
8.89241,0.123165,-204541
8.89241,0.142025,-113853
8.89241,0.160886,-158463
8.89241,0.179747,-351918
8.89241,0.198608,-105127
8.89241,0.217468,-218424
8.89241,0.236329,-553759
8.89241,0.25519,-nan
8.89241,0.274051,-81368.5
8.89241,0.292911,-312559
8.89241,0.311772,-85401.2
8.89241,0.330633,-nan
8.89241,0.349494,-nan
8.89241,0.368354,-84665.3
8.89241,0.387215,-nan
8.89241,0.406076,-nan
8.89241,0.424937,-nan
8.89241,0.443797,-nan
8.89241,0.462658,-nan
8.89241,0.481519,-nan
8.89241,0.50038,-nan
8.89241,0.519241,-nan
8.89241,0.538101,-nan
8.89241,0.556962,-nan
8.89241,0.575823,-nan
8.89241,0.594684,-nan
8.89241,0.613544,-nan
8.89241,0.632405,-nan
8.89241,0.651266,-nan
8.89241,0.670127,-nan
8.89241,0.688987,-nan
8.89241,0.707848,-nan
8.89241,0.726709,-nan
8.89241,0.74557,-nan
8.89241,0.76443,-nan
8.89241,0.783291,-nan
8.89241,0.802152,-nan
8.89241,0.821013,-nan
8.89241,0.839873,-nan
8.89241,0.858734,-nan
8.89241,0.877595,-nan
8.89241,0.896456,-nan
8.89241,0.915316,-nan
8.89241,0.934177,-nan
8.89241,0.953038,-nan
8.89241,0.971899,-nan
8.89241,0.990759,-nan
8.89241,1.00962,-nan
8.89241,1.02848,-nan
8.89241,1.04734,-nan
8.89241,1.0662,-nan
8.89241,1.08506,-nan
8.89241,1.10392,-nan
8.89241,1.12278,-nan
8.89241,1.14165,-nan
8.89241,1.16051,-nan
8.89241,1.17937,-nan
8.89241,1.19823,-nan
8.89241,1.21709,-nan
8.89241,1.23595,-nan
8.89241,1.25481,-nan
8.89241,1.27367,-nan
8.89241,1.29253,-nan
8.89241,1.31139,-nan
8.89241,1.33025,-nan
8.89241,1.34911,-nan
8.89241,1.36797,-nan
8.89241,1.38684,-nan
8.89241,1.4057,-nan
8.89241,1.42456,-nan
8.89241,1.44342,-nan
8.89241,1.46228,-nan
8.89241,1.48114,-nan
8.89241,1.5,-nan
9.13924,0.01,-273256
9.13924,0.0288608,-198997
9.13924,0.0477215,-189722
9.13924,0.0665823,-258247
9.13924,0.085443,-143119
9.13924,0.104304,-137878
9.13924,0.123165,-215700
9.13924,0.142025,-118112
9.13924,0.160886,-176421
9.13924,0.179747,-342107
9.13924,0.198608,-113870
9.13924,0.217468,-252790
9.13924,0.236329,-646079
9.13924,0.25519,-nan
9.13924,0.274051,-83288.8
9.13924,0.292911,-752676
9.13924,0.311772,-90923
9.13924,0.330633,-nan
9.13924,0.349494,-nan
9.13924,0.368354,-nan
9.13924,0.387215,-nan
9.13924,0.406076,-nan
9.13924,0.424937,-nan
